PublishedAt,Comment
2021-08-17T22:13:54Z,"Trump/DeSantis are killing people they, are both <br>psychopaths....they are mentally deranged to<br>go against medical doctors!  620,000 DEATHS"
2021-08-17T21:39:59Z,"Fake news, lived in Florida 65 years, all is well, kids have been back in school over a year. If people are so afraid of Covid stop the Super Spreader Event at the border. People are hesitant to get Vaccinated because Joe and Kamala said they didn’t trust ‘Trumps’ vaccine during 2020 campaign… then they both got Vaccine in Dec. 2020. Thats called hypocrisy folks."
2021-08-17T21:29:16Z,"Maybe check your news sources at the state line. We don&#39;t fear Covid in Florida, or your medical vaccine hysteria. People are fleeing liberal states in droves. Where are they going? Florida...You do the math."
2021-08-17T21:01:00Z,REPUBLICUNTS
2021-08-17T20:51:53Z,"As I&#39;ve said on other threads, I find the anti-masking and anti-vaxx quite incomprehensible. I was born in the shadow of World War Two and just after (b. 1954) where people had to make far greater sacrifices than masking-up and curtailing their social lives. <br><br>My parents&#39; generation had to endure rationing of food (imagine the howls of indignation from present-day Republikkkan overgrown toddlers on being told what they could, and could not, EAT!!), direction of labour and of course the call-up from which some never returned and others, while still alive, were left permanently damaged physically and traumatised mentally (what would now be PTSD, and similar). This applied to the USA as well of course.<br><br>We also took vaccination for granted. Memories of the appalling long-term consequences of, for instance, polio and TB were still very fresh in people&#39;s minds (there&#39;s an old TB isolation hospital near where I live in North Somerset which I think is now flats). We do have some idiots here in the UK but perhaps not quite so many or so vocal as elsewhere."
2021-08-17T20:42:00Z,The state is at its biggest emergency!! Yet our governor took away the state emergency order!   !!!
2021-08-17T20:39:45Z,He even has the same body language as Trump.
2021-08-17T20:29:51Z,And this is the guy that&#39;s running in 2024 for President 45 all over again
2021-08-17T20:27:44Z,stop him..... someone
2021-08-17T20:27:23Z,- Hhhmmmmm....JUST like Putin and trump........and still......STILL ! - -  our government has not stopped him !!!!!!!!!!!!!!!!!! -
2021-08-17T20:26:17Z,- fear ? ....lol...REALLY !??!!! - -  YOU SHOULD be fearful Florida !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!   - wow....WOW -
2021-08-17T20:25:33Z,"DeSantis,  you  will always be remerbered as an ignorant a_hole.  History may not be  your forte,  but protecting your contituants should be your primary duty.  Try to do your job."
2021-08-17T20:11:28Z,Hes mean worst than trump!
2021-08-17T18:40:23Z,In Scotland we have pretty much gone covid free now. That is because we don&#39;t listen to assh.oles like Desantis
2021-08-17T18:36:58Z,Blame anything and everything but yourself . Vote republican if you want endless sh.t and lies
2021-08-17T18:36:44Z,"Don’t blame me! The moment he called his adversary “monkey “ during his campaign,l knew he was a useless piece of crap. And the idiots in Florida elected him!🤦🏻"
2021-08-17T18:24:49Z,DeSantis is more dangerous than covid!
2021-08-17T18:16:12Z,I can&#39;t wait to vote him OUT
2021-08-17T17:54:47Z,How many Trump puppets are going to be responsible for American lives?
2021-08-17T17:43:50Z,All of you are not from Florida. ..and we want to keep it that way.
2021-08-17T17:14:37Z,The Three Stooges of the Qanon  pandemic Marjorie Taylor green Lauren Boebert and Ron DeSantis wait The fourth one comes free Matt gates  😂😂😂🤣🤣LOCK HIM UP PLEASSSSSEEEEEEEE🙏His slogan is MAKE AMERICA 🇺🇸 SICK AGAIN
2021-08-17T17:08:49Z,Just like a life size Walter is running America into the ground.
2021-08-17T16:53:29Z,DeathSantis is murdering Floridians.
2021-08-17T16:52:21Z,"As an outsider I truly believe that the biggest problems in the USA stem from religion. Once you have people believing in talking snakes, creationism and other such nonsense then it can&#39;t be hard to convince them about non-religous nonsense also."
2021-08-17T16:52:04Z,He&#39;s trying to please a man that lost because of how he handled the pandemic.
2021-08-18T19:26:31Z,"THAT&#39;S CUOMO,  DESANTIS OPENED UP THE STATE, LAST I SAW ( MONTH OR SO BACK) CALIFORNIA ( WHO SHUT THEIR STATE DOWN) HAD  ABOUT 9600 COVID DEATHS PER 100,000 AS COMPARED TO 9200 DEATHS PER 100,000 IN FLORIDA.  I HAVE TO ASSUME YOU HAVE AGENDA (VICTIM) OR YOU CAN&#39;T READ. SINCE YOUR LIFE IS THE INTERNET, WHY DON&#39;T YOU LOOK UP THE CDC WEBSITE (OF COURSE THE NEWS MEDIA &quot;ACCIDENTALLY&quot; INCLUDED &quot;ALL&quot; HOSPITALIZATIONS IN FLORIDA BUT THEN (VERY QUIETLY) REPORTED THE CORRECT NUMBERS. OF COURSE BY THEN THE &quot;SHEEP&quot; JUMPED ON THE BANDWAGON AND NOTHIING S GOING TO CHANG EYOUR MIND, FACTS BE DAMNED (WHEN YOU&#39;RE A VICTIM)."
2021-08-18T22:24:03Z,@@volvojohn9036 soooo you&#39;re saying Desantis is doing a good job? Because the video is about him and the current crisis in Florida. So do you agree with his stance?
2021-08-19T20:05:19Z,@@DigitalBaller1 I REPLIED (LONG ANSWER WAS STATISTICS FROM CDC WEBSTE) AND IT &quot;DISAPPEARED&quot;
2021-08-19T20:06:31Z,"ABOUT 6 WEEKS AGO FLORIDA HAD 9200 DEATHS PER 100,000 AND CALIFORNIA HAD 9600 DEATHS PER 100,000 (WE&#39;LL SEE IF THIS STAYS UP)."
2021-08-25T23:44:18Z,Your Caps Lock is stuck on.
2021-08-17T16:50:55Z,Why are the women in his life not telling him to stop kneeling at the feet of another man? He really looks like a punk.
2021-08-17T16:50:54Z,Let the dumb ones make thier choices and pass on. They are slowing us down...
2021-08-17T16:44:29Z,Since Florida is a red state because of  republicans and covid cases. Everyone will be too sick to go vote and re elect Desantis
2021-08-17T15:58:15Z,"<a href=""https://www.youtube.com/watch?v=tjXbTRMyOx8&amp;t=3m00s"">3:00</a> some guy: &quot;hey, I&#39;m working on an essay about the pandemic. What&#39;s another word for anti-vaxxers?&quot;"
2021-08-17T15:35:48Z,MSNBC is part of the big deception of the American people.
2021-08-17T15:24:48Z,Killing your constituents or their children will not get you votes.
2021-08-17T15:05:51Z,Sad but its the red state ?? They’re asking for COVID-19 unfortunately children will die for his ignorant n arrogant ways!!
2021-08-17T15:00:49Z,He following his daddy step trump.
2021-08-17T14:44:57Z,But we&#39;re ignoring the southern border?  Oh the irony
2021-08-17T14:39:27Z,Hey Corporate/Government Media outlet MSNBC!<br>Your carefully crafted propaganda is not working!
2021-08-17T14:12:23Z,"Freedoms? The social code of the communities says you can&#39;t go nude to the park, you can&#39;t urinate in a public place, and so many other things we are to abide with. But Fla. Governor is costing lives with his Trumpist  imitations. Freedoms dont overide my right to stay alive in a pandemic. He has no idea the damage he is causing, he has no clue, and he has no IQ."
2021-08-17T13:57:16Z,"Aren&#39;t respirators, ventilators, monoclonal treatment exponentially more expensive than encouraging vaccinations and wearing masks to prevent the spread of the virus in the first place? Wouldn&#39;t this also reduce the burden on hospitals and further reduce the economic impact of the pandemic?"
2021-08-17T13:55:50Z,"DeSantis is willingly murdering people in Florida <br>Then they leave their state and infect others <br>DeSantis is notorious for traveling <br>From his covid filled state, spreading it every where he goes <br>Every where they go!"
2021-08-17T13:47:42Z,Love governor Desantis!
2021-08-17T13:47:31Z,"Any decent person, the left tries to destroy their character! Funny, if he is such a horrible governor, then why are people flooding into Florida? Because he&#39;s actually a great governor and people see it! Who cares what the MSM or democrats say! Their cities are going to the dogs so they have to try and make republican cities seem terrible with their empty words! 🙄"
2021-08-17T13:30:43Z,"FLORIDA LEDING THERE FAMILY DIE , TO SUPPORT THS KILLINGGovernor,IGNORANCE KILLS ,PEOPLE AND SAD  TO SAY CHILDREN ! My family out  of ignorant, is now causing  , the death of someone so close to me, and more of my religious family will get sick , and die, SAD PLACE TO B !"
2021-08-17T13:21:14Z,Bless his heart! Praying for the residents of Florida who can’t get the vaccination due to medical conditions.
2021-08-17T13:10:54Z,Let&#39;s cut to the chase: DeSantis&#39; and Abbott&#39;s policies are killing children. Full stop.
2021-08-17T13:04:45Z,"DeSantis has been vaccinated, hasn’t he? <br>If not then put him on the front lines of this battle. <br>If he is vaccinated, where the CLUCK does he get off?"
2021-08-17T13:00:56Z,really difficult to understand what he is defending?  The right to be a walking contaminated zombie and a risk to others?  Is THAT a right?
2021-08-17T12:51:52Z,"Yes how dare he allow people to make decisions on their own about wearing masks or taking the vaccine, what does he think that they live in a free country and state!"
2021-08-17T12:46:52Z,"He only cares about donor parents, he only cares about republican parents. As far as deshantis is concerned fawk everyone else, including children."
2021-08-17T12:45:49Z,Deport desantis.
2021-08-17T12:43:10Z,So good to see some real journalism coming out of the US.
2021-08-17T12:39:32Z,"He&#39;s doing a great job, not like this senile old puppet President, spitting all over America makeing her the laughing stock of the world"
2021-08-17T19:00:27Z,Speaking as someone from outside the US. &quot;the world&quot; cheered when Trump lost.
2021-08-17T12:38:40Z,Let him walk around the ICU with no mask… that would fix the problem.
2021-08-17T12:25:53Z,"it is increasingly scary to be living in FL given the LACK of freedoms increasingly growing from the autocratic style governance.  ok, so personal choice is his prominent message but he allows archiac gun laws (i.e. stand your ground) to place citizens at risk, he supports &#39;no abortion&#39; government laws (woman&#39;s personal choice), he holds back reinstating civil rights to felons (A &quot;yes&quot; vote supported this amendment to automatically restore the right to vote for people with prior felony), he continues to be a mini me of an unstable minded man and use hyperbole rhetoric which is false. sigh......FL citizens, please reflect on your votes the next elections,  you can choose better....go Val Demmings, replace rubio who has done very little for citizens of this Fl state; go Nikki Fried, replace mini me desantis.  With more strong women in government positions (please research how New Zealand and Germany leadership, both lead by strong, intelligent women, have weathered through this pandemic), we may be able to restore decency and intelligent governance for the public good.  It is &#39;we&#39; not &#39;me&#39; that will raise up freedoms for all."
2021-08-17T12:20:51Z,Im surprised these racist republicans aren&#39;t covid carries
2021-08-17T12:17:33Z,"Add white supremacy with them, wakeup black americans,  dont trust anyone, they play both sides."
2021-08-17T12:14:11Z,"Florida is such a racist state, white cubans and others,"
2021-08-17T12:05:52Z,Get ready for either the Florida or Texas variant.
