PublishedAt,Comment
2021-08-01T14:23:52Z,"Sounds like BS. If Delta is not a variant but a new virus, then what is its origin?"
2021-08-01T14:23:51Z,"Another vaccine pusher...<br>It&#39;s not a vaccine, it&#39;s a weapon."
2021-08-01T14:23:49Z,"so done with all this!! argh!!  Masks did not work before and won&#39;t work now either.  I live in florida and unless the places I go require it, I am not going to.. I am vaccinated and everyone else needs to be as well.  If they are not, it is not my problem."
2021-08-01T14:23:47Z,Vaccine are not the cure there are demise. There is already studies showing as delta infects more vaccinated people the virus  is learning it&#39;s way around the vacine so by next summer will be back to square one.
2021-08-01T14:23:45Z,How can a mask keep a virus that a hundred million partials can fit on the head of a pin from spreading? Appears to me the mask is simply a ploy to control those who can&#39;t really think for themselves. The communists have used this tactic for years!
2021-08-01T14:23:37Z,If Christopher Hitchens referred to Francis Collins as &quot;one of the greatest living Americans&quot; I will listen. I don´t care if he is a devout christian or Pro-Life.
2021-08-01T14:23:32Z,PRESIDENT BIDEN IS BY FAR THE BEST AND MOST HONORABLE PRESIDENT IN AMERICAN HISTORY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
2021-08-01T14:23:31Z,"You don&#39;t tell me how to react. You can advise but it doesn&#39;t mean I&#39;ll take that advice. My daughter came home with headaches, was tired all the time, gained weight, couldn&#39;t sleep. No just no."
2021-08-01T14:23:31Z,MASK is Satanic
2021-08-01T14:23:28Z,If this virus taught us anything is American need to start ACTING instead of REACTING..
2021-08-01T14:23:16Z,What happend to &quot;we are rounding the corner&quot; as a &quot;president&quot; said 2020 october??
2021-08-01T14:23:12Z,I remember a movie awhile back called &quot;The Returned&quot;. Now we have &quot;The Vaccinated&quot;.
2021-08-01T14:23:07Z,Could hit reset?! Give me a f^^king break… Complete and utter BS!
2021-08-01T14:23:03Z,Operation Lockstep
2021-08-01T14:23:01Z,"WOW , this interview is solely directed to getting ppl to take the vaccine. Where is Fauci ? Oh that&#39;s right he lost his credibility with all the lies he spewed and who is this doctor . He is pushing the vaccine and that&#39;s his only objective ! How about getting doctors on Fox that are actually successfully treating people with the virus. At what point will this insanity STOP !"
2021-08-01T14:22:56Z,&quot;The Midterm 2022 Variant&quot; -- call it what it is.
2021-08-01T15:11:06Z,The flu...
2021-08-01T15:17:23Z,"Your bodies are free, but your minds were invaded by the MAGA-cult."
2021-08-01T14:22:49Z,Everyone get vaccinated
2021-08-01T14:22:48Z,Here&#39;s Fox News failing again having a global shell promoting himself and this dumb blonde is sucking up to him
2021-08-01T14:22:40Z,How many more variants are China going release?
2021-08-01T14:22:37Z,What a joke
2021-08-01T14:22:35Z,JOE BIDEN PRESIDENCY IS TOTALLY DISASTER FOR AMERICA 💯 💯 💯
2021-08-01T14:22:34Z,So I hear now the vaccinated are carrying and spreading stronger levels of the virus. Running around shedding all those spike proteins into the air and making other people sick. Super shedders!
2021-08-01T14:22:34Z,More BS!
2021-08-01T14:22:34Z,&quot; WHY masks don&#39;t make sense &quot;<br>youtube video with dr.fauci and others <br>Sorry not allowed to paste this link
2021-08-01T14:22:30Z,Get vaccinated people - this guy is possessed !
2021-08-01T14:22:29Z,"Imagine if the world shuts down for every mutated virus. How many people will die from suicide, domestic abuse, overdose and hunger? A lot more than this delta variant."
2021-08-01T14:22:29Z,you are very good in answering question now what is the next covid name you know covid 19 covid variant now the next one is what covid what lock down will never happen again coz people knows what happened in the past its because of bad politics of the bad politician
2021-08-01T14:22:29Z,Fox News is part of this agenda <br>Only tucker and Ingram show are telling the truth
2021-08-01T14:22:29Z,"Where is the virus coming from?  is someone intentionally spreading these variants?  Will we have an echo variant  fox variant a golf variant when will this end , will it end?"
2021-08-01T14:22:28Z,BS!
2021-08-01T14:22:28Z,It&#39;s the same thing as last year. The Democrats are ramping up for mail in ballots for the 2022 mid term elections so they can steal that too.That&#39;s all the Delta variant is about.
2021-08-01T14:22:24Z,Go find a real job ah
2021-08-01T14:22:19Z,Train-wreck Biden administration!
2021-08-01T14:22:16Z,The job of the government is to make vaccine available to anyone who wants it.  Done.
2021-08-01T14:22:07Z,Fox news has turned on us.<br>Illumicorp has taken over completely.
2021-08-01T14:22:06Z,more lies we get nothing else--smoke screen for the other goings on
2021-08-01T14:22:06Z,Nobody believes  your lies anymore.
2021-08-01T14:22:06Z,Of course it is! Mid term election season is right around the corner!
2021-08-01T14:22:05Z,AT LEAST..... UNTIL THE DEMOCRATIC BLM COMMUNISTS FLOOD THE SYSTEM WITH FRAUDULENT MAIL IN BALLOTS 2022
2021-08-01T14:23:24Z,Fake news
2021-08-01T14:22:04Z,"This guy&#39;s a criminal.  He belongs in jail.  <br><br>Also, natural immunity from covid infection was found to be about 7 times -- 700% -- stronger than the medical experiment injection is supposed to -- in a recent study from Israel."
2021-08-01T14:24:55Z,Just got to be infected n isolate yourself for 3 weeks
2021-08-01T14:22:03Z,"<a href=""https://www.youtube.com/watch?v=VlseO1ZKDp4&amp;t=3m19s"">3:19</a> ---  CRINGE !!!!!     How many times did he practice this canned statement in a mirror. These people think we are stupid."
2021-08-01T14:22:03Z,"Congratulations to Fox News for once allowing an authority to tell the truth about Covid and about the value of vaccination.  Good to that more and more people are ignoring the fantasies and conspiracy theories which are so rampant on the internet.  Keep up the good work, Fox"
2021-08-01T14:22:00Z,What is the biggest threat to us these viruses or this administration
2021-08-01T14:21:47Z,"I would rather lose my job, my home, my car and live on the streets rather than get the Jab. How&#39;s that for a NO... NO   NO JAB FOR ME&quot;"
2021-08-01T14:26:04Z,Ok be homeless whatever
2021-08-01T14:43:54Z,@@cfromkc5096 At least my house is paid for and my car and I am on the verge of retirement. I can only feel so sorry for the younger ones!!
2021-08-01T14:47:16Z,"@@jeanninepoulin5285 <br>Well good thing all the things you claim you was prepared to do, you&#39;re not going to do any of them........so I guess you really didn&#39;t need to make a post"
2021-08-01T14:21:39Z,"&quot;If we can save ONE life it&#39;s worth it&quot;.  No, No it&#39;s not.  We send thousands of our children to war to maintain and promote an idea called freedom.  Children should not be wearing masks."
2021-08-01T14:26:31Z,Kids are fine
2021-08-01T14:21:33Z,Nooooooooo
2021-08-01T14:21:31Z,Another dumbs and liar Dr. Fakey friend.  NIH has admitted to funding this Wooooohann lab.
2021-08-01T14:21:29Z,"He must have stock in big Pharma. I don’t know anyone who has had the “delta variant”. Stop letting migrants to enter the country who are infected. Lies, lies and more lies."
2021-08-01T14:21:23Z,UK study 64% of new covid cases were fully vaccinated. Is it the tests or the vaccine? Or maybe it&#39;s just a bunch of liars at the CDC.
2021-08-01T14:21:23Z,We have a reset button called civil war !
2021-08-01T14:21:21Z,"The Bible told us that at the end of the grace age, end times, there would be much pestilence, a great influx of diseases and etc. I know that the Bible is playing out in real time right before our very eyes; believe it or not! It&#39;s in the book, it&#39;s in the book!"
2021-08-01T14:21:19Z,The democrats took the virus and added some more gene&#39;s to put us back into another lock down so they can change the polls
2021-08-01T14:21:19Z,I wonder if the first person to get the Delta was vaxxed or not? How did it originate?
2021-08-01T14:21:19Z,DONT TREAD ON ME!!!
2021-08-01T14:21:15Z,So this is a fake variant so the government can TRY AND PUSH THE VACCINE.
2021-08-01T14:21:15Z,FAKE NEWS. This LIAR has zero evidence for any claim he made. ZERO NONE NOTA. it is not even a vaccine by definition
2021-08-01T14:21:09Z,Joe won illegitemately by illegal votes.
2021-08-01T14:21:05Z,How do you know if it’s Delta variant or regular covid! Why are people that have the vaccine getting the virus?
2021-08-01T14:21:05Z,"LIAR.<br>The virus mutates every 10 hours. There are thousands of variants, these people are lying to you."
2021-08-01T14:21:02Z,They are  putting Fear in everyone
2021-08-01T14:21:01Z,"The Democrats said our lives would be over if Trump was elected, but then he won and nothing changed we all still went on with life. But now that the Democrats have power look how much we actually feel it in our lives. Look at how much they are invading our bodies and trying to control our moves. Thank GOD I’m originally from another country, I’m really considering moving back home at this point."
2021-08-01T14:20:59Z,The NIH has lost credibility &amp; they think they can scare us stupid again to take this experimental dangerous shots.
2021-08-01T14:20:55Z,Is this Faucis butt buddy?
2021-08-01T14:20:54Z,So Fox is part of the propaganda now? Why doesn&#39;t this crackpot mention that the Delta variant is contagious but the symptoms are a slight cold...stop the fear tactics...NIH and CDC want to own you...
2021-08-01T14:20:52Z,The only reset is the great reset!
2021-08-01T14:20:50Z,msm and politicians:  get vaccinated!<br> common sense: just eat healthy and excercise daily.
2021-08-01T14:20:49Z,Next year it will be a different variety and so on
2021-08-01T14:20:43Z,"By this story..... It should be a (SPECIAL REPORT)  Young People wouldn&#39;t know about (SPECIAL REPORT) It meant something at one time. <br> This report by the way it&#39;s being put out, It&#39;s time to dig your own grave if you intend to not be burned with the rest of the public.  <br>  If there&#39;s something you been putting off, It&#39;s time to do it.  Another thing would be NO CONSEQUENCES... Do what you want, legal or illegal, with or without morals."
2021-08-01T14:20:42Z,"300 to 400,000 Americans died from the seasonal flu every year but nobody died from the flu last year get the f*** out of here."
2021-08-01T14:20:41Z,VAXX is mark of the beast
2021-08-01T14:22:26Z,The Democrat party is certainly playing it that way
2021-08-01T14:20:31Z,Oh what&#39;s next the &quot;Unvaccinated variant&quot;?
2021-08-01T14:20:30Z,Take down 5g out of schools
2021-08-01T14:20:29Z,"Lol tf? it’s the vaccinated, useful idiots doing their masters bidding spreading the “variants”"
2021-08-01T14:20:28Z,Lies lies lies propaganda and bs
2021-08-01T14:20:28Z,“Different virus” new one from the Fauci/Gates laboratory.
2021-08-01T14:20:13Z,"Nice threats, jerk"
2021-08-01T14:20:13Z,So they&#39;re getting vaccinated...could be the fear campaign is working for the evil dems!!
2021-08-01T14:20:03Z,FOX news is starting to support the liars. I won&#39;t wach Fox news anymore!
2021-08-01T14:19:58Z,A sacrifice worth making... 11 million people in Ohio and the other day there were 0 deaths but we should all wear masks😂😂😂😂😂😂
2021-08-01T14:19:58Z,"The difference is the vaccine.... Heard about &quot;Antibody-dependent enhancement&quot;? <br>Check out frontline doctors, Robert Malone, Micheal Yeadon  and Robert Kennedy.☝"
2021-08-01T14:19:57Z,So… how do they know there’s even a variant since there is no test for the variant?????<br><br>No one is lining up for “ delta” tests so how do they know? <br><br>Emerald Robinson of Neesnac asked the asst White House press Secretary this question and she started flailing about and saying “ because Rachel Wilensky said so!”<br><br>There IS NO VARIANT!
2021-08-01T14:19:54Z,I&#39;m not vaccinating because you fools will vaccinate yourselves first I have a super active immune system so I&#39;ll be fine but you weak peeps won&#39;t be
2021-08-01T14:19:47Z,Vaccinated can still spread the virus.....🤔
2021-08-01T14:19:44Z,Of course new lock downs are coming 2022 is just around the corner.
2021-08-01T14:19:44Z,80 weeks to flatten the curve!
2021-08-01T14:19:43Z,"NO MASK, NO VAX, NO LYING DEMOCRATS!"
2021-08-01T14:19:38Z,"If you can&#39;t dazzle them with brilliance, baffle them with bull$#@!"
2021-08-01T15:22:27Z,"@Frank Phillips Exactly , Biden&#39;s administration is the worse thing that ever happened to our country , we as a country should come together and do something about this incompetent administration , i just can&#39;t picture the shape of our country under their administration  fir three more years , guess you staying safe ?"
2021-08-01T14:19:36Z,BS💩💩
2021-08-01T14:19:34Z,This is how to deal with the. Delta. 12mg of ivermacttin. Over 5 days.
2021-08-01T14:19:34Z,Another liar!
2021-08-01T14:19:33Z,🤡🍿🤡
2021-08-01T14:19:32Z,"After “Delta” what new scam  will they come up with? The Dem’s  love all this BS. The flu is very contagious,   Never wore a mask for that, just because you get infected doesn’t mean you will die!"
2021-08-01T14:19:30Z,"Sure and when that one doesn&#39;t work, it&#39;s the &quot;bogeyman variant&quot; then in 2022 it will be the &quot;Midterms variant&quot;. And this goes on as long as they need it to. We told you in early 2020 if you play along with the scam it will never end. Just two weeks to flatten the curve? Well here we are, with no end in sight. Moving the goal posts, flip flopping, making no sense. And the people that went along with it are the reason we are here."
2021-08-01T14:19:30Z,"Could some CDC medical scientists look into <b>issuing a recommendation</b> that everyone SHOULD WEAR N95 -rated <b>underwear?</b> After all, the human anus occasionally issues airborne releases, referred to as flatulence, which could potentially transmit Airborne Pathogens from one human to another. Additionally, I think that <b>power mad Pelosi</b> would enjoy mandating, as well as inspecting, as to whether or not everyone was wearing <b>the proper underwear.</b>"
2021-08-01T14:19:29Z,Says the Biden doctor
2021-08-01T14:19:29Z,What a crock of propaganda! 🤣🤣🤣
2021-08-01T14:19:20Z,It’s proven masks don’t work!  Me mask?  NOPE!  I got vaxed. If others don’t. It’s there problem. I am not going to mask in order to not pass on delta.
2021-08-01T14:19:20Z,"Great job Fox, you have fulfilled your corporate orders.  Be part of the herd mentality."
2021-08-01T14:19:14Z,Yah not buying this garbage anymore
2021-08-01T14:19:12Z,Fox Corp requires vaccine passports and masks LOL!!!
2021-08-01T14:18:59Z,And Delta comes from that shot so it&#39;s not among the unvaccinated they cannot blame us anymore the people that got the shot and didn&#39;t listen to anybody or getting sick now
2021-08-01T14:18:55Z,sir your puppet strings are showing.
2021-08-01T14:18:54Z,We are being taken down economically and morally into communism and the 1 world government that the Bible speaks about.
2021-08-01T14:18:50Z,More fear mongering from the ✊🏻cult leaders
2021-08-01T14:18:43Z,Complete and utter 🦬💩
2021-08-01T14:18:42Z,The good news is not leaky vaccines. The good news is 99.8% of people are healthy enough for it to be mostly inconsequential.
2021-08-01T14:22:26Z,Yup!  The Delta var getting into severe common cold / mild flu territory.
2021-08-01T14:28:06Z,"​@@americanexile If allowed to become endemic this will absolutely be the case, but over-vaccinating people with leaky vaccines promotes stronger viral mutations unfortunately. Fox News could not offer worse advice than suggesting healthy children under 12 shoupld be vaccinated."
2021-08-01T14:18:39Z,Yeah if they lie about the shot or this disease or virus or whatever anymore I swear nobody&#39;s going to get the name shot I know for one I&#39;m not getting it
2021-08-01T14:18:35Z,You mean the Deep state is in panic trust the plan
2021-08-01T14:18:31Z,So fauci and his cronies iaunch another virus? <br>Bad news for the green new deal. World copper supplies are becoming exhausted.
2021-08-01T14:18:31Z,"RIP to the over 600,000 American victims of the TRUMPVIRUS pandemic!!!"
2021-08-01T14:18:29Z,Why did you reduce PCR amplification Cycles to 28 for vaccinated people leaving it at 40 or above for the unvaccinated?
2021-08-01T15:11:36Z,Great question!  (if it is true) Where can I find this info?
2021-08-01T15:13:52Z,"Because they have been manipulating the numbers from the beginning. Amplified enough,  the PCR test can find a needle in a hay stack.  &quot;Figures don&#39;t lie  but liars do figure&quot;."
2021-08-01T15:34:40Z,@@toddbolger8864 exactly...
2021-08-01T17:25:50Z,@@eugene3560 it&#39;s amazing that people aren&#39;t aware of this story.  This PCR test has been misused from the beginning of this thing.
2021-08-01T14:18:26Z,Who comes up with this dribble?! Its like watching the bully tell the bigger story...I&#39;m being baffled by brilliance
2021-08-01T14:18:12Z,"I will never trust these people, they have done nothing but lie."
2021-08-01T14:18:10Z,“What do u think u have an immune system for??It’s for killing germs” -George Carlin-…lol could picture him saying that now.
2021-08-01T14:18:06Z,Show me the scientific evidence because I have the copies of the Genetic sequencing and data from countries where Delta is infecting people and it is not as severe as 19 but more infectious than 19 so show me your evidence that is deadlier than 19 vaccines do not work against Delta and that is from vaccine manufacturers so again where is the scientific evidence what do you think.
2021-08-01T14:18:02Z,"Fox sucks, just an extension of cnn lies"
2021-08-01T14:18:01Z,What a liar! He is obviously bought by the big pharma industry and the dishonest elite. This is pure propaganda in line with the NWO-agenda. This man is very dangerous with his fake happy and constrained appearance &quot;Get vaccinated people&quot;  What a bastard that is!!
2021-08-01T14:18:00Z,"Is that a good news, to be vaccinated? Why even he is invited"
2021-08-01T14:17:56Z,Why are the boarders open ???
2021-08-01T14:17:55Z,"What we need to know and what we need to do is carry on with our lives, stop talking about it and it will go away just like that and the flu will once again exist as it has not in 2 years. Americans do not care about this we want our freedom back.  I&#39;ll take my freedom over a safety bubble any day"
2021-08-01T14:17:54Z,"forget the masks, forget the vaccine, forget the virus. Time to grow up. Two yrs ago since the broken, cheap, chinese virus was unleashed on us and we&#39;re still fine. It&#39;s hardly effective, just like all chinese products."
2021-08-01T14:17:53Z,It’s a sad day when doctors &amp; scientists turn into politicians
2021-08-01T14:33:40Z,Only the lying doctors and scientists though.
2021-08-01T14:55:19Z,I&#39;m Stephen from Missouri and you
2021-08-01T14:17:50Z,Too bad she didn&#39;t ask him what his part was in funding the Wuhan laboratory in that gain of function research.
2021-08-01T14:40:35Z,And how many shares he holds in the big pharmas
2021-08-01T14:53:42Z,I&#39;m Stephen from Missouri and you
2021-08-01T14:17:39Z,Bring back Dr. Peter Andrew McCullough!!! 🔥✊🤬🔥
2021-08-01T14:17:34Z,This guy doesn&#39;t even make a medical case for vac or masks. He comes out threatening how life will be bad if we don&#39;t do as commanded
2021-08-01T14:17:32Z,Cases don&#39;t equal infections. Viruses have never been isolated in a purified state despite what claims have been made. Politicians are making laws based on half truths and unsatisfactory logic and scientific methods. The PCR test merely detects the presence of something. It doesn&#39;t tell if you&#39;re infected. There are so many red flags surrounding everything that has been put in place over the last year and a half but anyone asking questions just gets censored or labeled some -ism so they can be swept under the rug. Wake up America!
2021-08-01T14:17:23Z,Thank you Dem governors! Proven better public health outcomes and economic recovery in blue states than red states with republiCON “COVIDIOT” governors!!!
2021-08-01T14:17:19Z,"Stop with the reset nonsense.  Apparently, you maniacs don&#39;t get it.  We are done with your manipulation.  Your lying &quot;facts&quot; don&#39;t move me...and SSTOP with the lockdown threats."
2021-08-01T14:17:18Z,"Apparently, according to this Biden  shill we should wear masks forever,"
2021-08-01T14:17:18Z,Good we can do what Florida did
2021-08-01T14:17:10Z,Well then let the vaccinated live and let those that don&#39;t want the vaccine die
2021-08-01T14:17:09Z,75% of new infections are among vaccinated people!
2021-08-01T14:17:07Z,"This guys body language is screaming &#39;I don&#39;t want to say these things, but there is a gun pointed at my head&#39;..."
2021-08-01T15:01:41Z,His bad news totally contradicted the good news.
2021-08-01T14:16:57Z,Another fake news media more fear mungering. Selling the poision  anonther scum bag. Never getting  taking the poision.
2021-08-01T14:16:49Z,Show us THE PEER REVIEWED STUDIES PROVING MASKS WORK.
2021-08-01T14:16:49Z,Masks carry bacteria and make you sick.
2021-08-01T14:16:49Z,He sounds manic and desperate.
2021-08-01T14:16:42Z,What I heard was that &quot;vaccinated&quot; people are now the problem.  We have created a nation of Typhoid Mary&#39;s.
2021-08-01T14:45:07Z,Yeppers I agree
2021-08-01T14:16:40Z,It&#39;s all bull
2021-08-01T14:16:36Z,This man LIES.
2021-08-01T14:16:34Z,Where is Chris Wallace? Is he on vacation with Biden on the golf course or something?
2021-08-01T14:16:32Z,"oh you got to social distance 35,000 feet you got to wear ten masks, uh what else"
2021-08-01T14:16:31Z,Enough of the BS. Stop bringing on these propagandists on the air. 99. ?? survival rate and these state tools wants to scare you to be afraid of each other
2021-08-01T14:16:28Z,Why give this screwball time?? Softball ?s
2021-08-01T14:16:26Z,there is no reason for this anymore they do not have the right to lock us down or tell us what to wear this is America not china or Cuba
2021-08-01T14:16:21Z,Its time to stop listening to these idiots
2021-08-01T14:16:20Z,"Holy God, get lost ! That&#39;s enough of this garbage !"
2021-08-01T14:16:12Z,"So....EVERY year new concern??? Surprise, Surprise! PFFFFFFFFT! Sick of it."
2021-08-01T14:16:09Z,Is the FLU or the Common Cold included in these Vaccines?????
2021-08-01T14:16:00Z,I keep hearing about how infectious the delta variant but have yet to hear any mention the deaths caused. Have we completely divorced cases and mortality? Does the mortality of a virus not matter anymore or should we just live in a complete state of fear?
2021-08-01T14:15:58Z,They call it the DELTA when you get injected in the DELTOID muscle.....PRICKS.
2021-08-01T14:15:53Z,Fox news now on a par with CNN.
2021-08-01T14:15:48Z,My DUCT TAPE Masks are flying off the shelves. Combined with my 100% guarantee and convenience of &quot;right size&quot; Riproll. It&#39;s the only Mask that works.
2021-08-01T14:15:43Z,fox becoming part of the problem putting this garbage on
2021-08-01T14:15:42Z,Mask mandates and vaccine passports for all republiCON “COVIDIOTS”! They’re superspreading TRUMPVIRUS variants all over the USA!!!
2021-08-01T14:15:39Z,Joe Biden took people who were infected with Covid housed them at the Border and then transported them to your state. He re-infected the country.
2021-08-01T14:15:38Z,Can we hit a reset on Joe Biden?
2021-08-01T14:15:31Z,"BUT YOU&#39;LL HAVE TO WEAR MASKS FOREVER, VACINATED OR NOT!!!"
2021-08-01T14:15:29Z,SOoooo Lets TRUST THEM.... They are telling the truth?  Right?
2021-08-01T14:15:28Z,&quot;If Delta is as contagious as we now know it is....&quot; platitudes.
2021-08-01T14:15:28Z,Your chance of dying from the Delta variant if you&#39;ve been vaccinated is around  .003% and masks DO NOT WORK against any Corona virus(except N95).
2021-08-01T14:15:21Z,Natural inoculation ---- nobody wants to talk about it ---- the current number of deaths is another subject being ignored ---- it would ruin the fear and control game being played for sure
2021-08-01T14:15:21Z,How do we know we&#39;re still not being lied to?
2021-08-01T14:15:20Z,There&#39;s always risk. Government isn&#39;t your saviour. Wake up America.
2021-08-01T14:15:18Z,<b>Raging DEADLY virus with 99.98% recovery rate</b> 😂 😂 😂
2021-08-01T14:15:16Z,This jerk has no credibility. I advocate mandatory retirement at age 65 for federal employees.
2021-08-01T14:15:03Z,China virus is a lot less dangerous than the Dem party
2021-08-01T14:15:00Z,We don’t trust our government.
2021-08-01T14:14:58Z,Door to door mandatory vaccines for all republiCON “COVIDIOTS”!!!
2021-08-01T14:14:44Z,He sounds like a f’n used car salesman. Geezus….
2021-08-01T14:33:44Z,🤣🤣🤣🤣🤣🤣
2021-08-01T14:55:15Z,"Exactly what I was going to say-- such a polished pitch, a highly confident flimflam man."
2021-08-01T15:04:45Z,Justin TimberFlake it&#39;s really sad that you people are still stuck on &quot;orange man bad&quot; after all that has happened since the change in administration. At this rate and range of stupidity we will be a communist country by the end of the year. All we heard out of the left was that Trump was a tyrant. And here is Biden saying we can&#39;t do what we want with our own body! Get the shot or you can&#39;t have a job or buy food!? The left is so stupid that they should be thrown on the west coast and have to live with the policies and tyranny that they have chosen!
2021-08-01T14:14:34Z,They have the cure for delta !!! <br>Ear plugs
2021-08-01T14:14:23Z,Confuseing for america confuseing for the whole world
2021-08-01T14:14:16Z,"Stacking the bodies on the streets so they can be picked up like trash...  <br>Burning the bodies in the dump....<br> It&#39;s a different virus, But the same vaccine?  ONE QUESTION... Have you EVER seem this Gov. work so hard?  You know somethings up...."
2021-08-01T14:14:10Z,Zero deaths in OHIO the other day.<br>And we need to wear masks.<br>Shut up and do what your told!<br>We have a country to convert to Marxism.
2021-08-01T14:14:08Z,Don’t let this distract from the fact we are in a major financial crisis that has been pushed down the line for twenty years now. This is a facade to keep your eyes off the fact our fiat based system is crashing into the ground
2021-08-01T14:21:13Z,And open borders…
2021-08-01T14:14:06Z,Interesting that this guy is saying the reason the vaccinated needs to be wearing masks because THEY could be passing the virus AND THE CDC NEVER SAID THIS IS THE REASON?!?!
2021-08-01T14:14:05Z,"Ivermectin reduces the viral load by 99.8% in 24 hours and 99.98% after 48 hours, thats per a wall street journal artical on july 28th.These variations of the virus are a evolution of the virus to get around the vaccine, we are making this worse by administering in the middle of a pandemic."
2021-08-01T14:14:04Z,"The title: &quot;NIH Director:  Delta variant is a &#39;different virus,&#39; could hit reset button&quot; is misleading.  It. Is not a New Virus, it is a more contagious form of COVID19 virus.  We are not at Step One because the vaccine is still effective."
2021-08-01T14:13:50Z,RESET BUTTON...MMMhh...
2021-08-01T14:13:44Z,we do not trust you anylonger. more BS from our friend the fox
2021-08-01T14:13:39Z,And then?...............
2021-08-01T14:13:38Z,Is that his real hair?
2021-08-01T14:13:37Z,Please be afraid for the rest of your life.
2021-08-01T14:13:33Z,Why don&#39;t you start with Delta variant is far weaker than anything we&#39;ve seen up to this point give people hope you  freak
2021-08-01T14:13:29Z,"Wow, the propaganda is strong in this one!"
2021-08-01T14:13:28Z,"He sounds like a clone of Fauchi., yooo tooob is manipulating the likes/dislikes for sure."
2021-08-01T14:13:26Z,We need to look into The Salmonella and listeria recalls. FARMERS DESTROYED TONS UPON TONS OF CHICKEN AND PRODUCE and now we have the Variants and recalling foods again.
2021-08-01T14:13:25Z,"The  &quot;Jabbed&quot; have done what they&#39;ve been told is the &quot;right thing&quot;. Thinking, intelligent and aware people know better. The &quot;jabbed&quot; are taking part in a government authorised program that is nothing more than  genocide, eugenics  and mass sterilization. This is what happens when Man thinks he is smarter than God!"
2021-08-01T14:13:21Z,Thanks cnn very informative
2021-08-01T14:13:21Z,"I love how the comments have nothing to do with the actual show. But then again, the pro.paganda being pushed with the j.ab...who wants to listen to that 🤣"
2021-08-01T14:13:21Z,Total B S
2021-08-01T14:13:16Z,The Trump/GOP response to coronavirus reminded me of Mayor Vaughn’s response to shark attacks in Jaws LOL!!!
2021-08-01T14:22:28Z,Try watching CNN….they need your viewership.
2021-08-01T14:24:08Z,@@Rebecky31 Mask mandates and vaccine passports for all republiCON “COVIDIOTS”! They’re superspreading TRUMPVIRUS variants all over the USA!!!
2021-08-01T14:25:57Z,@@Rebecky31 Mandatory Door to Door Vaccine shots for all ignorant Trump supporters too cowardly to get the vaccine!
2021-08-01T14:29:14Z,@@robertbarr5443 Very sad that the ANTI-LIFE republiCONS won’t even protect their own children from the TRUMPVIRUS!!!
2021-08-01T14:32:32Z,@@peteedwards369 Very true.  I guess that &quot;personal responsibility&quot; they always preach is yet another empty platitude spouted by hypocritical Republiscums!
2021-08-01T14:13:12Z,Funny the vac isn&#39;t working the mask doesnt work..but if you comply we can live life behind a cloth ...morons
2021-08-01T14:13:10Z,Liars!!!!!
2021-08-01T14:13:09Z,"Can we mutate beyond the vaccines ability to be effective? To a place where we have no alternative protection. I.e, we&#39;ve been checkmated by the current iteration of the virus and absent any new vaccine, humanity is simply out of luck? In the interim millions might die as a result. Is this a possibility? Need answers!"
2021-08-01T14:13:08Z,"The headline says it&#39;s a different virus. Unless I missed something, that point wasn&#39;t discussed."
2021-08-01T14:13:06Z,Collins was there not a CDC study which resulted in only 1 in 200 particles being stopped by masks. Is this not retarding our kids and society?
2021-08-01T14:13:00Z,Where is your mask liar!!!
2021-08-01T14:12:59Z,"Never been tested, got really sick for 3 days before the election never thought about getting the clown shot, healthier than ever, got my feet kicked up watching sheep complain daily about their horrible vaccine side effects"
2021-08-01T14:12:59Z,"Delta was engineered to be more contagious. It is not more deadly. This dude identifies as a white man, yet he is Chyneez. Big Don will replace him."
2021-08-01T14:12:58Z,"Only uneducated people think that the majority of the masks sold, can protect you."
2021-08-01T14:12:47Z,"What he said made no sense to me. Facts are vaccinated or not it can still cause a problem so how is this suppose to make it go away. To soon to know that, in my mind  maybe because everyone let the gard down and that&#39;s a big factor  to why it&#39;s spreading. Never hear that they just are calling it a new name Delta. Even more confused now"
2021-08-01T14:12:44Z,Everyone all over the world is calling the pandemic the TRUMPVIRUS!!!
2021-08-01T14:18:46Z,No…..they call it the CCP virus.<br>By the way…get therapy.
2021-08-01T14:20:21Z,@@Rebecky31 2020 will always be remembered all over the world as the year of the TRUMPVIRUS!!!
2021-08-01T14:12:39Z,In the UK the Delta variant was treated with the usual vaccines and it has  almost disappeared. Nobody is wearing masks.
2021-08-01T14:12:38Z,A new viruse every 3 month&#39;s how many were released from China?
2021-08-01T14:12:35Z,"Not funny,.!!!"
2021-08-01T14:12:34Z,Vax salesman go away
2021-08-01T14:12:31Z,Stop with the case numbers!<br>Tell us how many people are getting reinfected that have been vaccinated. And then how many that have gotten reinfected that have natural immunity from already having covid.
2021-08-01T14:12:30Z,*Keywords: &quot;Not going to be so easy for things you want to do&quot;
2021-08-01T14:12:28Z,"So many untrustworthy things put out by the left on this home made crockpot 🦠 . I don’t believe a thing coming out of the 💿c or w.h.o. or the White House not one thing they all phib about everything, <br>Their pants are on 🔥! <br><br>✝️Jesus first and foremost! <br><br>🗑=🧪+💉+🧬+🧫+🌡science Phibz &amp; always makes you 🤒 !"
2021-08-01T14:12:21Z,I don&#39;t believe him. He is too animated. Reminds me of a Muppet.
