PublishedAt,Comment
2021-12-02T00:17:23Z,So we&#39;re just ignoring that this moronic variant causes the massive trauma of a headache and sore muscles and shut the world down AGAIN!
2021-12-02T00:14:45Z,We dont need a test for the boogeyman
2021-12-02T00:09:57Z,Good thing China didn&#39;t discover Omicron.They would have hid it for sure
2021-12-02T00:02:10Z,Horrible video
2021-12-01T23:53:29Z,We want Trump charged with treason
2021-12-01T23:00:13Z,"In florida, people live normal lives right now.  Not in a dem state...."
2021-12-01T22:58:07Z,Busted!!
2021-12-01T22:56:33Z,"I don&#39;t trust the traitor juice.  They didn&#39;t mandate a smallpox vaccine, did they?  How about h1n1?  Insulin is free?  We closed the border to mexico in addition to s africa?   <br><br>Biden is a traitor to this country, and needs to be removed, NOW.  Forcefully if we have to, but i&#39;d prefer it be peaceably."
2021-12-01T22:48:12Z,don&#39;t worry corona virus!  corona virus just dead poor guys!  never dead rich guy!
2021-12-01T22:47:30Z,"Let me see, well after all it can&#39;t help trusting or bracing for the big story that they&#39;re looking forward to when the cross world&#39;s crisis becomes so bleak that the authorities concerned are panicked into an all out rescue."
2021-12-01T22:44:41Z,"Never waste a crisis,,,ALWAYS has been a part of the Democrap Playbook"
2021-12-01T22:38:18Z,When will Fox hold these people accountable for all the lies??? It’s disgusting to think of all that money was wasted on their educations.  Time for the FCC to step in and shut this crap down!!!
2021-12-01T22:28:11Z,"Hey, President Magoo, wear this 🖕🏼"
2021-12-01T22:28:03Z,LETS GO BRANDON!!!!
2021-12-01T22:26:34Z,"Wow, FOX, is part of the fear machine 😳 👏.  Ooòòoo..... scary Covid Omicron. 😨"
2021-12-01T22:23:35Z,When are these Propaganda lies going to stop?? Why doesn’t Fox hold these people accountable???
2021-12-01T22:18:18Z,Why doesn&#39;t someone directly ask the President how he reconciles allowing COVID positive immigrants freely into the country while strictly regulating Americans?
2021-12-01T21:37:09Z,There is no cure for the flu.<br>There is a cure for for this stupid pandemic stop calling it a pandemic and start calling by it real name which is called the season flu.
2021-12-01T21:37:06Z,These lady reporters are spooky characters. Look at their faces frozen to a horrified or uncaring look. They all look weird and wear so much makeup it&#39;s very shocking looking.  These strange characters don&#39;t represent us.
2021-12-01T21:18:37Z,"Joe Biden is asleep at the switch. That&#39;s why President Trump gave him the fitting name of Sleepy Joe!<br>Sleepy Joe is worthless in every respect.<br>The entire world is stunned, that this clown is actually the POTUS.<br>Everyone saw it during the campaign and everyone knows the truth!"
2021-12-01T20:42:34Z,"In defense of Maskless Biden, he&#39;s hardly breathing anymore anyway so it&#39;s much less likely that he&#39;ll infect anyone with Covid or anything else."
2021-12-01T20:36:09Z,"Faulty vaccines, worldwide, have created a environment for a on going incubator for continuous new variants and mutations.<br><br>That&#39;s what happens when science fails and propaganda reigns, money rules and corruption is at the head of the &quot;Land of the Free&quot; . <br><br>This farce will never end. It is too big to fail and creates billions for the rich, exploiting the health and science of not only Americans , but world wide population"
2021-12-01T20:28:12Z,Theyre pushing communism too far. They dont care!
2021-12-01T20:14:34Z,Covid-mania will be perpetrated by the Left as long as it furthers their agenda (and the Right foolishly allows it to dominate conservative platforms).
2021-12-01T20:13:06Z,This is the only way the Democrats can grasp to power. Fear mongers…
2021-12-01T20:02:36Z,Here we go again...And Fox News playing into it
2021-12-01T20:02:31Z,What a stupid show!!
2021-12-01T19:53:24Z,"Fox is the best of the worst, when comparing to CNN or PMSNBC. All these doltish morons keep calling Plugs the president. 🙄🙄🙄"
2021-12-01T19:53:18Z,"Fauci popped in,<br>Perhaps he was looking for a dog!"
2021-12-01T19:51:49Z,why are we even talking about this ? this variant is the mildest....and you know why? because that is what virus&#39;s do...they get weaker as they run through the population
2021-12-01T19:45:52Z,"I’ve been comforted and meditating on of the words of Our Lady to Juan Diego,<br>“Hear and let it penetrate into your heart, my dear little son:<br>let nothing discourage you, nothing depress you.<br>Let nothing alter your heart or your countenance.<br>Also, do not fear any illness or vexation, anxiety or pain.<br>Am I not here who am your mother?<br>Are you not under my shadow and protection?<br>Am I not your fountain of life?<br>Are you not in the folds of my mantle, in the crossing of my arms?<br>Is there anything else that you need?<br>Her words are total reassurance! I will go in confidence knowing I am wrapped in her arms, covered in her mantle.<br>When talking about Our Lady of Guadalupe to my children, I want to highlight Our Lady’s maternal solicitude and tenderness, and the childlike simplicity of St. Juan’s Diego’s faith and obedience. The intention is to help see how we should imitate Juan Diego, and turn to our Lady for her love and protection."
2021-12-01T19:44:42Z,"Calling Plugs the president? 🤨🙄. A Stolen Presidential election, has catastrophic consequences! 🤨"
2021-12-01T19:32:49Z,Fox is corrupt! They announced Arizona for China J !!
2021-12-01T19:24:49Z,"Wake me when the black plague emerges, thanks."
2021-12-01T19:09:17Z,The new variant is less than the flue. They need to stop with the freakin out! WAKE UP AMERICA AND PRAY!!!
2021-12-01T18:47:16Z,"I love science, not if Fauci is the face of it. Fauci only cares about making millions."
2021-12-01T18:28:40Z,Your all full of shyt    vaccines are a poison
2021-12-01T18:27:43Z,This is Fauci a criminal not a scientist Hit Ler. Home testing can be most affective instead of ruining the World Economy. Why wasn&#39;t Biden wearing his Mask in Nantucket today after telling us to wear ours inside. We need to question theses dragon ion methods just as the Holidays approach. The worst economy ever is not enough to have separate family&#39;s due to prices of fuel as expensive as jet fuel. God bless America we are heading to a world lock down Again!! For what? Political take over .
2021-12-01T18:15:51Z,Biden is on the news everyday telling us to get the vaccinations and seeing what the results of ALL his maneuvers so far I think just may it&#39;ll just pass on this one.
2021-12-01T17:47:01Z,"Kayleigh, I don&#39;t know. You&#39;ve come out of the WHITE HOUSE LAIR. You&#39;re still PUBLICLY LYING, even if you gotta take em down sometimes. But there&#39;s something different. Like the TRUTH and FACTS are just Beating the Hell out of you. Ya ain&#39;t got that ol LYING Aggressive Fighting Spirit somehow. You ain&#39;t got long COVID19 doya? What a shame. <br>GLORY HALLESTUPID!"
2021-12-01T17:44:25Z,One wing of the same bird  FOX 🦅 CNN
2021-12-01T17:40:27Z,well i guess this one&#39;s the one that gets me...not.
2021-12-01T17:36:27Z,Oh my lord in heaven the idiots are running free. Every virus ever known in the history of forever MUTATES. It becomes easier to pass on but LESS DEADLY with every mutation. Why? Bc it wants to be alive. I swear every time I see someone in a mask I want to scream at them that they are legitimizing and perpetuating this endless stupidity. Our country needs to get back to work and try to untangle this mess created over the last two years. Another travel ban? Really? Eff off Biden. You are the biggest joke to ever occupy the White House and that is quite an accomplishment. I will no longer participate. This is absolute theatrics for political purpose. Fauci has zero credibility. He has believed his own hype. No one elected you pal. Shut up. This has to end before our children’s future is so far destroyed there is no way to mitigate the damage. We may already be there. Merry Christmas
2021-12-01T17:22:45Z,Fox News’ female anchors are wayyy easier on the eyes &amp; not to mention they’re proud to be American! <br><br>Raggedy Ann Psake is aesthetically atrocious. Same goes for all the Aunt Jemima’s on CNN &amp; MSNBC
2021-12-01T17:16:07Z,Here a fun fact: NO ONE is politicizing the Ghislane Maxwell trial AT ALL. And it started this week!
2021-12-01T17:13:37Z,All lies from fox too
2021-12-01T17:09:34Z,Cant close due to colds and viruses no more. Ots ridiculous. Medical fieldneeds to get back to serving the members they get paid by every month and fix medical problems rather then bandaid problems and  turning peoples claims down and scheduling special doctors only once a month is ridiculous. Ins co&#39;s get 2000.00 min a mth per member and yet we can not get in to see specialist????? Anytime within a week or two of visits???? Not a mth or two??
2021-12-01T17:08:43Z,That Rap ad lol I&#39;m a vet and I&#39;m voting Biden??? How did that work out for you spanky haha.  He thanks you by leaving soldiers in Afghanistan lol
2021-12-01T17:06:06Z,What&#39;s the Definition  of a Vaccine ???? Exactly..... this is not a vaccine. It&#39;s a super spreader... the vaccinated  don&#39;t show symptoms... so they walk around Unknowingly  spreading the virus... your 7 times more likely to catch covid if you get &quot; Vaccinated &quot;.... and you can still spreas it while &quot;Vaccinated &quot;      This is not a vaccine people ! Don&#39;t take it
2021-12-01T16:51:08Z,There  going to try to lock America down again but don&#39;t worry it&#39;s only for &quot;2 weeks to flatten the curve&quot;
2021-12-01T16:49:39Z,When are we going to get antibody testing???
2021-12-01T16:45:24Z,This the lady who didn&#39;t wanna talk about Epstein don&#39;t forget
2021-12-01T16:38:38Z,Or come in by illegally crossing the border bringing us new variants
2021-12-01T16:36:07Z,"How is this different? It is not! Let&#39;s get rid of the mandate  I want to travel to Germany. But can&#39;t<br><br>Lol, Xenophobic. Good call<br><br>Just take Garlic"
2021-12-01T16:35:22Z,"How do you know you have been fooled? When a person who mocks all the media then joins them... Sad.... so Sad... she is an enemy just like them all. Pretty much everyone on the TV device is the enemy now... US Armed Forces, oh please take action."
2021-12-01T16:28:53Z,Does this girl ever shut up
2021-12-01T16:28:05Z,Of course they don’t have it
2021-12-01T16:26:15Z,All of this is pure politics 😂 nothing pure about politics
2021-12-01T16:21:48Z,It’s Evil on display
2021-12-01T15:49:53Z,Delta + Omicron = anagram for Media Control.
2021-12-01T15:29:14Z,"0.2 %  got covid at hospital admition. This all lied to baring restriction. Fear, destroyed economie for a New reset, and defenitly to scare population to poison ing them with an injection..."
2021-12-01T15:27:32Z,He is the virus president
2021-12-01T15:26:04Z,Not only politic.. Crime against humanity!
2021-12-01T15:24:48Z,"Exactly, push the fear again.... I’d like to hear more from the South African Doctor..."
2021-12-01T15:14:16Z,When does fauci have time to do his job? Does he ever do anything? All he does is make rounds on tv spreading propaganda!! This is all the fakest thing ive ever seen!!!
2021-12-01T15:12:57Z,Everyone in my family got the jabbydoo besides me my fiance and kids and and all of my family members who got it get sick atleast once a month but me and my immediate family who didnt get it havent been sick once!!! There is something very very evil going on!!! This is all just in time for christmas and lock us down when midterms come around to use their machines again to steal things!!!
