PublishedAt,Comment
2020-10-16T02:37:56Z,"If you actually watch the clip Trump didn&#39;t say inject bleach into yourself, they were discussing the effects of sunlight and disinfectants on the virus, and Trump asked the doctors if they could be turned into therapeutics. Maybe not the smartest question, but he definitely did not urge people to inject disinfectants into themselves."
2020-10-16T02:37:37Z,How in the hell is guy leading in the polls.
2020-10-16T02:46:13Z,He&#39;s not!  FAKE polls!
2020-10-16T02:46:31Z,"lies, media lies and fake polls"
2020-10-16T03:00:55Z,Same reason why George didn&#39;t ask about Hunter&#39;s laptop files.
2020-10-16T03:04:08Z,Stanley believe no polling stats. Go and vote for your hero. Hopefully in person!
2020-10-16T03:04:55Z,@@donanthonydillon5861 real
2020-10-16T02:37:27Z,This is All more pandering by the media.  Is Joe ever going to get hard questions asked to him?  Or do we all just accept he can&#39;t do anything without his hand held.  He gets the kids gloves because hes senile and it bullying to ask a hard question?  But yet he can run the free world?  Give me a break.
2020-10-16T02:37:12Z,He said you &quot;cannot mandate a mask&quot;...
2020-10-16T02:37:11Z,"What! When did Joe become &quot;the Vice President&quot; and the people????? Get with it Joe, you haven&#39;t been that in almost 4 years...how disrespectful to our current Vice President Pence!!! 🇺🇲 TRUMP-PENCE 2020 🇺🇲"
2020-10-16T02:36:51Z,"Come on man, do you really thing Joe will do anything different than he did when he was in DC for 48 years????   WAKE UP AMERICA!  Vote for America....   A vote for Biden is a vote for China!    Vote for America, Vote for law and order, Vote for President Trump!!!"
2020-10-16T02:36:29Z,Trump 2020 🇺🇸🇺🇸🇺🇸
2020-10-16T02:36:15Z,"It would have to be properly done and studied, rather than be rushed or for the sake of politics. <br><br>Like what Trump wants to do."
2020-10-16T02:49:18Z,"Maybe, just maybe. He wants to help the sick people, and save the healthy ones. This is what is wrong with you people. Nothing he does is ever good. You say he doesn&#39;t do enough. And when he has a potential vaccine made by a real drug company, you people crucify him then too! If he were to cut down a tree to save a cat, you people would say look....he hates trees! It&#39;s impossible to talk to you people."
2020-10-16T03:06:07Z,"@@DragonFire5208 If he wanted to help people, he would wait to have a safe vaccine with known side effects. Instead, Trump could do even more harm because he threw safety to the wind.<br><br>And it&#39;s not like he actually cares about life. He&#39;s gone on record saying he knew Covid was deadly, yet opposed his medical experts at every turn,  denied PPE to the states to the point where they had to put it under armed guard, and generally pushed fabricated information."
2020-10-16T02:35:52Z,This man is crazy. Please do not let him be president. Our country would be doomed. Mandate the mask?!
2020-10-16T02:37:36Z,"Masks should be mandatory. They protect you and others, and I can back that claim up with scientific evidence. I&#39;m not a liberal but I hate covidiots like you. Have a nice day!"
2020-10-16T02:35:28Z,I love the softballs they fed him
2020-10-16T02:35:25Z,"<a href=""http://themodelhealthshow.com/MaskFacts"">TheModelHealthShow.com/MaskFacts</a>"
2020-10-16T02:35:24Z,I am kinda confused of what he is saying.
2020-10-16T02:35:51Z,Weed talk
2020-10-16T03:10:22Z,Don&#39;t feel alone. NOBODY knows what he&#39;s saying....not even himself!!
2020-10-16T02:35:18Z,"What about the misinformation about masks on this program? The science does not show anything about masks and this Covid19 to state that 100,000 people would be saved. &#39;Come on man&#39; - as Joe says :)"
2020-10-16T02:35:08Z,Deer in the headlights softball questions George is weak on biden
2020-10-16T02:35:06Z,You are a joke George.
2020-10-16T02:34:54Z,Biden sucks and Democrats are retarded for taking everything out of context and then claiming Republicans are the idiots
2020-10-16T02:34:54Z,What the heck he literally just said mandatory vaccines
2020-10-16T02:34:13Z,"Why Biden will be a better president than Trump is that he listens to others. Trump wants him to be the only one to decide, the others are wrong and I am right, He does not want to be president but the King of the United States."
2020-10-16T02:38:44Z,I agree!
2020-10-16T02:34:13Z,Joe Biden doesn’t have to energy to go to every mayor and tell them to make people wear a mask.
2020-10-16T02:33:53Z,This old man is a complete embarrassment 🤦
2020-10-16T02:33:50Z,No vaccine is 100% safe or 100% effective. No.<br>Not all vaccinated persons develop immunity. Most routine childhood vaccines are effective for 85% to 95% of recipients.<br>Like there&#39;s no medicine is 100% safe or no side effects.
2020-10-16T02:33:24Z,"Guys stop commenting, my hands hurt from liking all of them"
2020-10-16T02:33:22Z,Joe Biden is more confused than Michelle Obama’s gynecologist
2020-10-16T02:33:13Z,Have yall seen the kind of questions they ask Trump? This whole thing is so biased.
2020-10-16T02:33:08Z,"Joe, ain&#39;t no one meeting with you.  You&#39;re obsolete and infected with TDS."
2020-10-16T02:32:52Z,"We have our rights we do not have to wear a mask,<br>They get more infections when they wear a mask that get sinus and bacteria built up in the nose and mouths,"
2020-10-16T02:32:35Z,Wow.  All these comments are pro Trump.  Trump 2020!!
2020-10-16T02:32:22Z,I used to play T Ball when I was 3. These questions aren’t even T Ball worthy. Not even one question about CKB aka Crack Pipe Biden🤨smh
2020-10-16T02:31:43Z,Quarantine - isolating the sick.    Tyranny - isolating the healthy.
2020-10-16T02:31:05Z,Joe “2 things” Biden
2020-10-16T02:30:22Z,Glad to see trump voters in here getting salty. You suckers are contributing to the view count of Biden’s videos. Thank you for being used like a dirt rag 🤣
2020-10-16T02:30:14Z,He DIDNT ...ANSWER....THE...QUESTION....again
2020-10-16T02:30:13Z,This guy needs to STAY home - George you SUCK
2020-10-16T02:30:10Z,Trump did not say inject bleach you dumb ass
2020-10-16T02:29:58Z,"Biden is an idiot!! Give me a break, if a vaccine is available before the end of election that would be great and would be better then a stupid mask."
2020-10-16T02:29:46Z,They did a focus group on the word “scientists and science” cause they use the hell out of that word.
2020-10-16T02:51:28Z,"Oh snap, you got us.  Science is a no no in your vast cavernous brain Chris, our bad. Hey guys, science is a trigger so let’s tone that nerdy stuff down so Chris doesn’t piss himself"
2020-10-16T03:27:36Z,@@ch9033 thank you
2020-10-16T02:29:44Z,Please Lord don’t let this man become president. Amen 🙏🏻
2020-10-16T02:35:10Z,"i have a question... Why do you support an orange bastard like Trump? He&#39;s racist, homophobic, and sexist. If you can answer my question with good reasoning then I&#39;ll understand lmfao."
2020-10-16T03:18:17Z,"@@Olivs_66 Olivia, I hope you will do a search on Trump&#39;s accomplishments throughout these past years. I was going to post all of them but there are too many. He has done so many good things for this country, things even I had no idea about. He is not a racist or any of those things you proclaim. He loves this country and he&#39;s had to be so tough because Democrats are furious they lost the last election. You can&#39;t imagine how much this man has to go through to fight for us. Please search the internet and find the HUNDREDS of great things our Prez has done. You may be surprised."
2020-10-16T15:45:30Z,"@@itscrochetday1444 I&#39;m not a democrat. In fact, I am actually more of a republican than a democrat. I am aware that Trump has done a lot to help the country&#39;s economy. However, I do not agree with the way he has handled COVID-19. I also do not support people who are racist, homophobic, and sexist. I know that not everyone who supports Trump is any of those things. I know he has accomplished many things during his presidency, I just cannot stand him as a person."
2020-10-16T16:36:08Z,"@@Olivs_66 I understand people not liking his personality, I totally get that. But I go more by his actions and there&#39;s no denying he loves this country. Biden  on the other hand? Hmmm...he has a lot of bad people behind him who will REALLY be running the show and that&#39;s what I&#39;m afraid of."
2020-10-16T02:28:51Z,All Media’s are supporting and cover for old grandpa Sleepy Joe. It’s too boring and not fun to watch compares with our President Trump. The Anchor is talking too much and does not allowingTrump to responses........I will vote for Trump as I like challenge and life is full of excitement.....
2020-10-16T04:40:15Z,I know it must be hard watching grandpa joe who actually knows what he’s talking about and really care about healthcare and stuff not cheering on the kkk and the proud boys can be a bit boring u know dog Whistling is much more exciting to watch and listen because I am such a pro trump / American that even when trump say Despicable stuff I find it to be funny and true because I am so educated I know it all PS Basket of Deplorable ppl🤣😂🙏🏼
2020-10-16T02:28:42Z,Not all people will become sick du!
2020-10-16T02:28:40Z,What is this guy talking about??
2020-10-16T02:28:06Z,Biden is a place holder for Kamala
2020-10-16T02:27:40Z,TRUMP DID NOT CONDEMN MASK ITS INDIVIDUAL CHOICE PERIOD
2020-10-16T02:52:58Z,"Is wearing a seatbelt an individual choice too? But we still get ticketed if we don’t, no? Mask saves lives period. The reason why other countries are doing better than us is they are wearing masks but stupid people like you are fighting for fucking air."
2020-10-16T02:27:14Z,Joe is senile and corrupt. What more needs to be said?
2020-10-16T02:27:00Z,"Thank you Vice President Joe Biden, I finally heard you well without any rude dude interrupting you 🤣🤣"
2020-10-16T02:26:59Z,Joe and kamala all the way YAHOO AWESOME
2020-10-16T02:26:57Z,Harris said IF the science would say it&#39;s OK but not if Trump would say the vaccines is ok.And with lies like Trump who would take it.That is why people label media as FAKE NEWS.Thank you for defending a lie.
2020-10-16T02:26:30Z,Well if the mask works so good then you have nothing to worry about when I dont wear mine
2020-10-30T14:00:23Z,Facts cuz I damn sure ain’t wearing one lol
2020-10-16T02:26:28Z,"If we wore masks we wouldn&#39;t need lockdowns, meaning the economy can continue on. Just be safe out there."
2020-10-16T02:26:15Z,"George is asking softball questions.   Savannah  was rude to trump and  insisted to keep questioning about a group no has heard of.  My wife and are avid news watchers and never saw a story on the group she  rudely questioned him over and over about.  Will trump ever have a fair moderator?  George was respectful, no questions on Ukraine ,  but Savannah rudely interrupted  Trump often."
