PublishedAt,Comment
2020-03-10T15:14:01Z,"Finally, some real honesty. A voice of reason, in a world of hysteria from the right and left. Politicizing this is asinine."
2020-03-11T16:14:18Z,How dare people bring politics into a public health issue that the government is meant to prevent and solve! Maybe the reason right-wingers hate the government is that they suck so much at running it and so think everyone else must too.
2020-03-11T20:37:07Z,so true but that does not make tRump any smarter....BS is getting deeper
2020-03-13T06:16:03Z,kAL_ eL Trump cut CDC funding
2020-03-10T15:12:21Z,"17,000 people have died from the seasonal flu in the US, yet the coronavirus is the problem.  They won&#39;t quit until it really does cause a panic. And BTW we are not Italy."
2020-03-10T15:11:36Z,Self-fulfilling prophecy<br><br>Even if....best to think positively.<br><br> Trump is handling perfectly
2020-03-10T15:10:00Z,"I am disabled and home most of the time. I watch news most of the day, and after watching TV news and Net news. you start to see the good from the bad from the real to the FAKE news.  after watching from 2016 to 2020 you can see all the lie&#39;s the news spits out day by day.  TRUMP IS NOT ONE OF THE BOYS. THEY CAN NOT CONTROL HEM AND TELL HIM WHAT TO DO. this New World Order is working very very very hard to break down America and it&#39;s People so they can control them. they want a one world leader to control all it&#39;s People of the world. the only way to stop this is to VOTE. voting is the only way to stop this Insane madness. if we lose the CONSTITUTION WE LOSE IT ALL. and we will NEVER and i mean NEVER get it back."
2020-03-10T15:09:44Z,"While I agree with Tucker’s assessment about the epidemic, I’m not sure why he thinks the PRESIDENT’S downplaying of the severity is on par to some fringe left people not calling this the “Chinese Coronavirus”. I get that he has to demonize the other side so that he can rightly criticize Trump for possibly making this worse."
2020-03-10T15:08:56Z,Well Trump warned you all in 2016 China China China the left should be punished traitors.
2020-03-10T15:08:37Z,"If the flu kills more , what’s the big deal !!"
2020-03-10T15:06:26Z,Don&#39;t gather in groups (especially rallies)  don&#39;t go to work if you have it !  Basically do the opposite of whatever the incompetent lying trump/pence tell you !!
2020-03-10T15:05:57Z,"Fact check Tucker.  The flu has an average mortality rate of approximately 8.5%.  It affects the elderly and those with compromised immune systems primarily with secondary infections such as pneumonia.  From the evidence so far available, COVID-19 has a mortality rate of approximately 3.5%.  That may go higher as we gain experience, but it does NOT appear to be any worse than a flu epidemic.  The panic and hysteria surrounding COVID-19 is appalling!"
2020-03-10T18:22:39Z,That’s not true
2020-03-10T15:05:39Z,Uh oh. Guess we&#39;ll have to add tucker to the list of &quot;deep state&quot; operatives if he&#39;s gonna criticize the supreme leader. <br>He can join the other 2.4 billion people that must also be part of the &quot;deep state&quot;.
2020-03-10T15:02:51Z,"Doesn&#39;t matter what age you are, you can boost your immune system.  Increase your vitamin C. <br>Choose 100 plant based diet.  Animals are injected with all sorts of disgusting things <br>including the Vaccinations humans don&#39;t need.  They also inject antibiotics into animals<br>so that when humans eat meat or drink milk or eat products made from milk like Cheese, <br>humans build up a resistance to antibiotics.  <br>Also, in dairy milk products are mega female hormones.  Ever wonder why some men grow breasts?<br>There are mega healthy plant based proteins.  Much easier for the body to digest and absorb nutrients.  <br>Watch documentary put out by some very smart Olympic Atheletes, the Game Changers?"
2020-03-10T15:01:03Z,"Tax cuts gonna fix it all, Dr Trump said so....."
2020-03-10T14:59:42Z,"Where is the media coverage of basic immune system boosters like vitamins C and D, and zinc, elderberry, etc??"
2020-03-12T21:28:33Z,No such thing as immune system boosters you mongoloid
2020-03-12T21:34:54Z,@@garlandpomeroy8060 So the thousands of studies on nutrients interacting with specific components of the immune system are all fake?
2020-03-10T14:59:01Z,Tucker is the best. He&#39;s one of the  few people that doesn&#39;t spin stuff into something fake
2020-03-10T14:58:15Z,Exactly. Stock up and pray!
2020-03-10T14:56:59Z,&quot;Don&#39;t touch your face&quot;?  How am I suppose to shave?
2020-03-10T14:54:23Z,Let&#39;s not forget it had already mutated at least twice. One to infect humans and once again when the L-Type strain split off from the S-Type strain.
2020-03-10T14:54:16Z,Straight up Carlson. Always on point
2020-03-10T14:53:56Z,Finally you climb from trumps butt hole an report some real news
2020-03-10T14:53:40Z,Shut up...Tucker
2020-03-10T14:52:44Z,"The liberal elites and globalist are in a panic because nationalism populist movement is on the rise since the election of President Trump.<br>Wouldn’t surprise me this whole Corona virus was strategically let loose to distract from China’s communist government abuses and for bringing down of the US economy.  To bring down President Trump; they will not stop until he’s removed.<br>Ladies and gentlemen we are at war.<br>Solution to these events is self reliance, open the supply’s chain here in the USA 🇺🇸 <br>We should cancel the debt with China 🇨🇳 <br>Since they were the cause of this out of control panic shedding trillions of the American economy.  <br>Keep America Great 🇺🇸"
2020-03-10T14:52:24Z,Type coronavirus in the YouTube search field and you&#39;ll get a long list of videos practically blaming Trump for the plague. You&#39;ll have to scroll down a mile before you find an objective report.
2020-03-10T14:50:39Z,Dam Tucker I feel like I&#39;m dying now listening to you.
2020-03-10T14:47:57Z,It&#39;s going to be the disease of the century
2020-03-10T14:46:14Z,Thank you Tucker Carlson for being the ONLY adult in the room.
2020-03-11T11:37:12Z,So you aren&#39;t an adult?
2020-03-10T14:45:26Z,Finally!  Tucker Carson stands up against the Liar in Chief!
2020-03-10T14:42:24Z,Is this being SPREAD VIA CHEMTRAIL PLANES on purpose???
2020-03-10T14:40:58Z,Is it possible the Chinese could have maliciously started this virus and if so what would be the reason ? Could it be the trades deals that they don&#39;t particularly like ? How would it effect their country in relation to how it would effect our country ? Would it make their economy better or worst ? Would it make our economy better or worst ? Obviously they don&#39;t want Trump as president so would this shakeup things during reelection time ?
2020-03-10T14:40:08Z,Who does China think they are? Its our govt fault we are in this situation!
2020-03-10T14:38:27Z,LOL look at Fox trying to spill this into a Chinese thing? Nice attempt to hide from the facts that it is now an American Problem and the data doesn&#39;t lie as much as Trump may try!
2020-03-10T14:31:04Z,This is why we need to bring manufacturing back to the USA. One country should never be allowed to bring down the global economy.
2020-03-10T14:29:58Z,"I find it odd that you keep calling it the &quot;Chinese Coronavirus&quot;...I like you, but that line sounds like a line a propagandist would say. Besides this point...How come you&#39;re not bringing up the fact that 40 days after the virus showed up in the US, only 600 or so people have been tested across the whole country? Why is the country not outraged by this???"
2020-03-10T16:29:20Z,"@@swapnilupadhyay5976 the Spanish Flu didn&#39;t originate in Spain. It has been called such, mostly due to propaganda (similar to this video).<br><br>When someone is saying &quot;the Chinese Coronavirus&quot; on repeat this is propaganda.<br><br>When that same person isn&#39;t bringing up the fact that the US has done practically the least testing on its population for the past 40 days, and isn&#39;t sounding alarm bells since you could be sitting next to someone with Coronavirus, and instead they want to bash in your head &quot;China, China, China&quot; while not mentioning the complete lack of doing ANYTHING useful to protect Americans, that too is propaganda.<br><br>The best country in the world can&#39;t even test it&#39;s population right? Really? It&#39;s an embarrassment.<br><br>Keep up drinking the cool-aid though bro"
2020-03-10T14:29:43Z,Great job Tucker
2020-03-10T14:29:28Z,Tucker to me had the best idea of what we should do in regards to the coronavirus. We should have all ties with the Chinese stop flights stop as well.
2020-03-10T14:29:16Z,"Mortality rate, as a concept,  is meaningful or useful only when contamination is contained. If that is not the case, talking about it is pretty much misleading!"
2020-03-10T14:26:19Z,"Btw, Tucker is spot on once again."
2020-03-10T14:26:08Z,Time to wake up from this nightmare!
2020-03-10T14:26:06Z,but your great leader said that all is well and you shouldn&#39;t worry. F**KING IDIOTS
