PublishedAt,Comment
2020-05-18T09:55:26Z,I love how no one calls cuomo on his support of elitism. that he believes rich and powerful are more important than other(he said : fox= anti elitism and is bad therefore)
2020-05-18T13:55:47Z,Did he say <br>&quot;anti-elitism&quot;<br>or<br>&quot;anti-intellectualism&quot;<br><br>Big difference. Please clarify.
2020-05-18T09:53:06Z,"Effing lefties... They just are incapable of honest behavior. The virus came from China. They should be held accountable. The Democrats called Trump racist for closing the borders. He had to deal with all the BS about Russia, collusion, Gen Flynn etc. The left is disgusting and dirty."
2020-05-18T09:50:24Z,"Hating China and their world dominance doesn&#39;t make you a racist, what makes you a racist is...I dont know?"
2020-05-18T09:48:19Z,"It is called....it wasn&#39;t China, it was WHO, it wasn&#39;t even wet markets....IT......WAS.......ALL.......TRUMP&#39;S FAULT.......EEEEEEEEEEEKKKKK!"
2020-05-18T09:44:51Z,What is the new now it’s just weirdos trying to be younger and start wars with other news channels what is this
2020-05-18T09:44:37Z,"News flash you are part of the media Gutfield. And from simple google and you tube searches I could see this was an issue, first china, then italy, etc. First hand reports about this plague.<br><br>Sigh"
2020-05-18T09:32:55Z,No offense fox. I don&#39;t trust you either.
2020-05-18T09:51:42Z,"So who do you trust for information? For what&#39;s happening in the world, to whom do you go to? Pray, do tell."
2020-05-18T10:05:10Z,"@@Moynzy CNN, MSNBC"
2020-05-18T10:11:17Z,"@@DrekJS27 hmm okay, everyone has their own tastes."
2020-05-18T10:23:08Z,@@Moynzy they only lie to people so it&#39;s really easy to get a feel for what is really going on.
2020-05-18T09:28:23Z,Fox is keeping their anchors at home until June
2020-05-18T09:28:03Z,"greta could be bidens running mate,you know creepy sleezy joe"
2020-05-18T09:22:17Z,The media and all the health experts were telling Trump that the virus could be very bad.  But Trump did not like what he heard. So here we are now. Trump is killing Americans to protect his ego and re-election
2020-05-18T09:15:04Z,You can always tell if the Govt in-charge really cares about its people or not in times of crisis.<br>WHO DID TRUMP BAIL OUT FIRST WITH TAX PAYERS DOLLARS?
2020-05-18T09:14:35Z,Wasn&#39;t this guy saying it was a hoax?
2020-05-18T09:07:41Z,if you were to catch the coronavirus then your opinion on how your president would change on how he has managed and lied his way up to now
2020-05-18T08:58:53Z,"When all the smoke and dust settles, the real story and why the deep state tried to take down Trump is Uranium 1. If Russia is the enemy then why would you sell them 20% of your uranium, when you dont have enought for your own consumption. Is that providing aid and comfort to the enemy.?? there&#39;s a word for that?? Clinton got 150 mill. Wake up"
2020-05-18T08:54:51Z,"So...first they&#39;re saying it&#39;s a media-made panic.  And now they&#39;re saying the media didn&#39;t warn us?  Make up your mind, children..."
2020-05-18T08:41:51Z,<b>Fox the network for angry old people</b>
2020-05-18T08:41:03Z,America -&gt; Joke of the world.
2020-05-18T08:31:02Z,There were media warnings. It was Fox that called it a hoax remember. Oh and Trump.
2020-05-20T10:06:17Z,"Typically repeated (and false) demomonrat talking points, since you have no minds of your own."
2020-05-18T08:30:57Z,"CNN&#39;s FAKE news reporter Kaitlan unmasked herself when she thought the camera&#39;s were off, showing herself a total lier after asking questions about masks not being worn. FAKE news at it&#39;s very best. Caught again hahahahaha"
2020-05-18T08:30:14Z,"The media started covering SARS-CoV-2 on January 1, 2020, when the Associated Press published a story that was forwarded by most media about an outbreak of a mysterious new viral pneumonia in Wuhan that had 27 known cases. Of course, you chuckleheads wouldn&#39;t want to admit that because it would contradict what your glorious leader&#39;s latest story is, which you gullible morons just swallow. You know, like the bleach he suggested you try drinking. Then again, facts don&#39;t matter to a bunch of addled cultists, do they?"
2020-05-18T08:28:59Z,"Whoever Dems considered as Enemies of America, President Trump made them as a Friend of America... Whoever Dems considered as Friend of America, President Trump made them as a Enemy of America! Christians made the World Upside Down! President Trump made America Upside Down! Hahahaaaa... How Is that.?"
2020-05-18T08:28:28Z,Is it Racist if I order Crackers with my Salad?<br>Asking for a friend...
2020-05-18T13:18:44Z,😂
2020-05-18T15:15:48Z,😂😂😂
2020-05-18T08:25:32Z,Gutfeld- It&#39;s &quot;Media vs. Trump&quot;.. is one of the Truest statements I&#39;ve heard yet! Keep up the good work! Love ya!!😘Trump2020🇺🇸
2020-05-18T14:45:29Z,"Debra - If your hero, the Tangerine Man, would stop lying about everything and causing harm to not just the US but the world in general, the media would not be reporting so many negative stories about him."
2020-05-18T17:28:43Z,@@Wendygirljp What planet would that occur on?
2020-05-19T04:10:39Z,@@Wendygirljp If Biden was 40 years younger we&#39;d have another option :^(
2020-05-19T04:41:43Z,Trump will loose!
2020-05-19T16:12:19Z,@@rickr7795 <br><br>And you lose the spelling bee
2020-05-18T08:21:32Z,Democrats would gladly sacrifice tens of thousands of American lives to wrestle power back from Donald Trump.
2020-05-18T08:19:23Z,"Why are you saying that specifically to me?<br><br>Cause you asked the question, you little yellow mermaid 🤦‍♂️"
2020-05-18T08:08:31Z,CNN IS JOKING
2020-05-18T08:07:16Z,"New York is the most dead covid 19...who to blame?  In Japan, the governor would step down"
2020-05-18T08:03:41Z,"The corrupt lying hypocritical intolerant Fascist Labor / Left and their Fake News spouting mainstream media when the Wuhan  Kung Fu  Bat Stew  China Flu started , told we the people come down to China Town and hug a Chinaman it,s no big deal. And still TWIST the truth of what is happening with the China Flu . The MSM especially the EU Dictatorship Bribed BBC and the Clown network that is CNN  TWIST  DISTORT  CENSOR  SILENCE  and  LIE  by omission about the truth of what their Fascist Labor / left mad evil agenda is doing to our countries."
2020-05-18T08:01:07Z,No...he meant Va China xD
2020-05-18T07:57:44Z,"Why your goverment placed in Ukraine 15 U.S. military biolabs???!!! - According to Medvedchuk, the labs perform illegal activity, which threatens lives and health of Ukrainian citizens!!!"
2020-05-18T07:55:47Z,Must be the Alpha male game...
2020-05-18T07:51:54Z,Great work lovie love you from across the world. God bless keep up the good work.
2020-05-18T07:47:47Z,Sonny and Fredo are both clowns
2020-05-18T07:46:47Z,"Tear &#39;em up, Greg!"
2020-05-18T07:45:34Z,Why isn&#39;t Fox reporting on Eric Trump telling Pirro over the weekend that the virus is a hoax. Yet another stable genius in the Trump household. Greg if you  paid attention to international media you would have seen many media warnings when the pandemic started and sorry to tell you this but CNN started the warnings well before your colleagues changed their tune.
2020-05-18T07:38:11Z,"Greg mentioned swank magazine, lol. Thumbs up just tor getting away with that"
2020-05-18T07:36:27Z,"The media sucks,sucks and sucks."
2020-05-18T07:35:02Z,"KEEP IT GOINGGGG! YOU DID THAT, GREG! NO ONE COULD HAVE DONE IT BETTER!"
2020-05-18T07:33:12Z,"The economic, cultural, security, and health, relief and rescue that &quot;We the People&quot; of the United States of America need, want, and deserve is…<br> • ABOLISH all federal and state &quot;Payroll Taxes&quot;!!!<br> • ABOLISH the &quot;Capitol Gains Tax&quot;!!!<br> • ABOLISH the &quot;Estate Tax&quot;!!!<br> • ABOLISH &quot;Affirmative Action&quot;!!!<br> • DEPORT ALL ILLEGAL IMMIGRANTS!!!<br> • DEPORT ALL “ANCHOR BABIES” (Everyone born to non-citizens of the United States of America subsequent to the 1986 amnesty!!!)<br> • DEPORT ALL UNACCOMPANIED MINORS!!!<br> • DEPORT ALL D.A.C.A. RECIPIENTS!!!<br> • DEPORT ALL VISA OVERSTAYS!!!<br> • DEPORT ALL UNQUALIFIED ASYLUM SEEKERS!!!<br> • DEPORT ALL FOREIGN WORKERS!!!<br> • ABOLISH the importation of FOREIGN workers of ALL kinds!!!<br> • ALL FOREIGN STUDENTS MUST leave the UNITED STATES upon graduation, completion of studies, or an inability to complete studies!!!<br> • ABOLISH migration from, and/or students from, NON-DEMOCRATIC nations and/or societies!!!<br> • ABOLISH &quot;Chain Migration&quot;!!!<br> • ABOLISH &quot;Birthright Citizenship&quot; for children born to non-citizens!!!<br> • ABOLISH citizenship through marriage!!!<br> • Pass legislation making it illegal for American tax payer funded public K-12 schools, colleges, and universities to educate the children of non-American citizens or permanent residence.<br> • Pass legislation to place a moratorium on ALL immigration into the United States and ALL United States territories, until such time as ALL illegal/undocumented aliens/immigrants, D.A.C.A. recipients, unaccompanied minors, and visa overstays, have been deported, or otherwise removed from the United States and ALL United States territories!!!<br> • Pass legislation to make &quot;English&quot; the official language of the United States government and ALL publicly funded institutions!!!<br> • Pass legislation to make it a felony to enter or remain in the United States illegally!!!<br> • Pass legislation to make it a felony to aid &amp; abet illegal/undocumented aliens/immigrants in any way!!!<br>  • Pass legislation declaring a moratorium on ALL trade with Mexico until ALL illegal border crossings have ceased!!!<br>  • Pass legislation declaring Mexico MUST do more to stop illegal border crossings!!!<br>  • Pass legislation for more funding to build a more robust “double” border wall across our entire southern border, to be guarded by Border Patrol agents and National Guard troops!!!<br>  • Pass legislation declaring all illegal immigrants should automatically be sent to our Guantanamo Bay Detention facility until they are able to be sent back to their country of origin!!!<br>  • Pass legislation declaring repeat offender illegal immigrants to be indefinitely detained in the Guantanamo Bay detention facility!!!<br> • ABOLISH the ability of FOREIGN investors to own controlling interest of ANY AMERICAN company!!!<br> • ABOLISH the ability of FOREIGN investors to own any interest at all in American companies of STRATEGIC IMPORTANCE!!! Companies such as:<br>    • Food production and/or distribution (including equipment, software, and supplies).<br>    • Hospitals (including equipment, software, and supplies).<br>    • Pharmaceuticals<br>    • Consumer Level / Home Medical equipment, software, and supplies.<br>    • Government, Military, and Law Enforcement equipment, software, and supplies.<br>    • Public safety equipment, software, and supplies.<br>    • Firearms &amp; Ammunition production and distribution.<br>    • News, Opinion, &amp; Media Companies (Television, Radio, Film, News Papers, Magazine, Internet, etc.).<br>    • Communication Companies.<br>    • Communications products, equipment, software, supplies or services.<br>    • Education, such as universities, colleges, and or trade schools.<br>    • Educational  equipment, software, and supplies.<br>    • Energy and Fuel production and distribution.<br>    • Banks and Lending Institutions.<br>    • Construction and Construction Supplies (Industrial, Commercial, Non-Commercial, Public and Private).<br> • Pass legislation to penalized all products of American companies not made in the United States of America, and by American citizens, with massive tariffs!!! In America, &quot;Made in America by American Citizens&quot;, should be and MUST become, the standard!!!<br>  • Pass legislation declaring products of America companies, not manufactured, or produced inside the United States of America, can not be sold or marketed for sale in the United States of America!!!<br>  • Pass legislation declaring American companies who decide to relocate outside of the United States of America, will no longer be aloud to sale or market for sale, their products in or to, the United States of America!!!<br>  • Pass legislation declaring all food (Meat, Fish, Vegetables, Fruits, Nuts, Spices, etc.), food products, and the ingredients of such products, must be clearly labeled with all information about the, products origin and all of it’s ingredients, the producer/manufacturer/supplier of the product, and distributor of the product!!!<br>  • ABOLISH the &quot;Brady Act&quot;!!! <br>  • Pass legislation allowing law-abiding citizen to carry their firearms across state lines.<br>  • Pass legislation allowing nation-wide &quot;Conceal Carry&quot;.<br>  • Pass legislation abolishing gun free zones.<br>  • OVERTURN Roe vs. Wade!!!<br>  • Pass legislation to END the lgbtq+ assault and scourge on &quot;We the People&quot; and our great nation!!!<br><br>Mexico simply MUST do more to stop illegal border crossings into the United States of America!!! To inspire Mexico to stop turning a blind eye to all of the human and drug trafficking from it&#39;s country into our country, Congress needs to pass legislation to:<br>1. Declare a moratorium on ALL trade with Mexico until ALL illegal border crossings have ceased!!!<br>2. Placing a moratorium on ALL immigration into the United States and ALL United States territories, until such time as ALL illegal/undocumented aliens/immigrants, D.A.C.A. recipients, unaccompanied minors, and visa overstays, have been deported, or otherwise removed from the United States and ALL United States territories!!! <br>3. Greatly increase funding for a more robust “double” border wall across our entire southern border!!!<br>4. Greatly increase funding to hire enough Border Patrol agents to protect our entire southern border!!!<br>5. Greatly increase funding for the hiring of enough I.C.E. agents to round up all of the illegal/undocumented aliens/immigrants for immediate deportation, and otherwise properly enforce our immigration laws."
