PublishedAt,Comment
2020-07-28T09:10:47Z,They are vaccinating people now to test the SAFETY of the serum???????!!!!  Fauci is a Doctor??  Did he take the Hippocratic oath?
2020-07-28T09:09:39Z,"Hey Fauci, you first dude!"
2020-07-28T09:07:50Z,"When vaccine manufacturers can be held liable, and they are actually safety tested, then we’ll be having the start of a real conversation."
2020-07-28T09:04:41Z,China should pay reparations for this mess.
2020-07-28T08:49:17Z,"Fox, please STOP this.  Fauci has been wrong so often, we have all lost count.   Stop giving him any attention."
2020-07-28T12:29:36Z,"With that logic, they should not show Trump talking anymore either"
2020-07-28T08:48:40Z,Ratman needs to shut the hell up.
2020-07-28T08:47:43Z,"How can newscasters covering a vaccine not know that the gold standard for vaccine trials is a double blind study using a saline placebo.  Saying “the FDAs gold standard “ doesn’t mean anything, there is no scientific gold standard applied to vaccines.  The FDA allows vaccine companies to test vaccines against other vaccines."
2020-07-28T08:47:39Z,28 Days Later. Ironic.
2020-07-28T08:46:31Z,I wonder how he’ll be profoundly incorrect this time... 🤔
2020-07-28T08:46:20Z,"The vaccine will allow us to go back to normal, if there is a vaccine then it’s on you to take it if you don’t can’t blame the government if you get sick"
2020-07-28T08:48:51Z,We didn&#39;t need vaccines to go back to normal for any of the 6+ previous pandemics in U.S. history. Not even for the Spanish Flu which killed far more people than Covid has. The Coronavirus is not SO special that we NEED a vaccine just to go back to normal.
2020-07-28T08:51:08Z,Tom Ackerman you realize most modern countries are pretty back to normal and the USA is going backwards
2020-07-28T08:42:23Z,When Fauci takes his time to say “placebo” but not “saline placebo” we know exactly where the problem is and so does he.
2020-07-28T08:38:40Z,Look at all the dislikes LOL Hilary wasn&#39;t wrong when she talked about the &quot;deplorables&quot;
2020-07-28T08:30:32Z,Creepy SOB
2020-07-28T08:29:53Z,He need money (Made in DR Fauci VACCINE !!!!!!!!!!!!)
2020-07-28T08:22:44Z,"Please watch Frontline Doctors on Youtube, you will see how this Fauci misinformation on Covid."
2020-07-28T08:17:18Z,Where&#39;s your Mask when you go to a baseball game?
2020-07-28T08:17:03Z,Shut up @ Gollum fauchi
2020-07-28T08:08:45Z,I don’t believe  fauci at all.  You better take your vaccine and Gates and your families first.  I don’t need your advice.
2020-07-28T08:07:55Z,"We already have a cure, its hydrochloroquine. Dr. Stella Immanuel gave a speech, she treated 350 patients from all walks of life, none of them died. Fox should feature her."
2020-07-28T08:04:24Z,"150,444 covid deaths 4,433,410 covid cases and counting, the impeached orange bone spurs bunker boy, person, woman, man, camera, tv president is doing a great job with the trump virus"
2020-07-28T10:37:37Z,"Everyone knows that China unleashed biological warfare upon the USA and the world.  It&#39;s the China virus.  Calling it Trump virus indicates you&#39;re a commie covering for the CCP.  Very lowlife of you blaming Trump for China&#39;s virus, but that&#39;s what commies are lowlifes."
2020-07-28T12:30:33Z,@@beyond_the_infinite2098 Both China and Trump failed
2020-07-28T08:00:38Z,Stop holding America hostage
2020-07-28T07:50:29Z,Some help me understand how we go from stage 1 trials to stage 3? Did we skip a phase or is phase 2 not a thing? I&#39;m not a doctor so I have no clue? Ty to anyone who responds 😊
2020-07-28T07:37:51Z,Why would you even ask fake Fauci 🤔
2020-07-28T07:34:53Z,"I&#39;m fine with vaccinating all the lefties first! and the rest of us - like how they want abortion to be - my body, my choice"
2020-07-28T07:32:02Z,Trump virus. Opération warp speed has failed. It&#39;s now operation slow speed.!!!
2020-07-28T08:36:13Z,CHINA virus. It came from China. It&#39;s Chinese. It&#39;s the CHINA virus.
2020-07-28T09:15:19Z,@@tomackerman4089 No its the Trump virus he said virus from China was a hoax and will dissappear with the heat... Now 150000 died. TRUMP VIRUS!!!
2020-07-28T07:31:37Z,Fauci is corupted by the liberals. I said this months ago. His bank account has increased dramatically. He has aided the liberals in their plan to crash the economy...and what?? Why?? Like everything else...blame Trump. If he thinks I&#39;d ever have a covid vaccine/ Cool aid hes crazy af!! Research what he did/didnt do when trying to help/ distort AIDS/HIV research in the 80&#39;s...
2020-07-28T07:30:46Z,"There is no way in hell, that I am getting this vaccine. I have zero trust in anything this man has to say."
2020-07-28T07:07:47Z,What was the result of the animal studies of this vaccine?
2020-07-28T07:02:16Z,Nobody’s sticking a needle in me
2020-07-28T06:35:12Z,FAUCCI-SURGEON GENERAL<br>         GATES-FORD-CDC<br><br>Major % Reduction Non Medical Non Drug Capture-Track-Trace.Public-Business.  REDUCE SPREAD<br>SEE el Local Morion Virtual Train <br>               YOU TUBE<br>Leave Measage AFTER LISTENING TO ALL VOICE CLIPS<br><br>PUBLIC NON INVASIVE ALERT PROCCEDURE INCLUDED!
2020-07-28T06:32:01Z,Lies
2020-07-28T06:20:54Z,I will never be taking a vaccine. My body my choice.
2020-07-28T06:19:50Z,Fauci is in bed with big pharma so he definitely wants a vaccine and will mandate it
2020-07-28T06:17:18Z,Why are you giving this corrupt charlatan any press time? And why hasn&#39;t he been fired yet? I&#39;m not even watching this.
2020-07-28T06:16:01Z,"Any fool who thinks that this vaccine is just being produced to win the election, should just refuse to take it, and if they die, the country will be a better place!  Any President who saves YOUR life deserves YOUR vote!  The country is better off without people who are too stupid to figure that out!"
2020-07-28T06:14:22Z,Cautiously pessimistic regarding DR snake face Fauci
2020-07-28T06:12:34Z,Check out his sketchy past. What is he doing so close to the prez?
2020-07-28T06:09:15Z,Shut up fauci! Your no doctor!!!!!🥱
2020-07-28T06:07:53Z,"As we get to 2021, we&#39;ll have enough vaccines for everyone.  Lol...   I&#39;m sure you&#39;re looking forward to that big payday.  Just remember this little man, karma doesn&#39;t appreciate the millions of lives ruined from this.  Just remember that!"
2020-07-28T06:06:44Z,I listened to the American Frontline Doctors today :)  FOX you are fair and balanced right? I look forward to you interviewing them.
2020-07-28T06:04:58Z,WHY DON&#39;T I WANT TO SEE THIS CHARLATANS PUSS  ANYMORE!!
2020-07-28T06:04:22Z,"If you don&#39;t believe me just go to STILL REPORT and see the video that YouTube took down for violating community standards!  In other words &quot;hydroxychloroquine works, but we don&#39;t want you to have it because we&#39;ve want to prolong the suffering for political reasons!&quot;  Fauci is a fraud!  Shame on you YouTube!!!"
2020-07-28T06:00:05Z,Yeah why wouldn&#39;t he be all giddy its his org that just so happens to be making the vaccine...$$$
2020-07-28T05:59:01Z,Just prepare for the worse. Be safe<br>Don&#39;t believe foxnews who says corona is a hoax
2020-07-28T05:57:57Z,Ok there you have it. November
2020-07-28T05:56:31Z,All Dr.Fauci does is attack our president he needs to lay off a bit.
2020-07-28T05:56:06Z,An hour ago the Still Report just had a group of top doctors meeting in New York from all over the world talking about hydroxychloroquine and it BEING A REAL CURE FOR COVID-19 AND GUESS WHAT YOUTUBE SNATCH IT UP AND TOOK THE VIDEO DOWN!  NO POLITICAL PRESSURE?  YOU&#39;RE ALL LIARS!  WHAT A BUNCH OF CORRUPT PEOPLE RUNNING THIS MEDIA!  YOU PEOPLE ARE DISGUSTING!  God forgive you for the evil you&#39;re doing here and the people you&#39;re killing!!!
2020-07-28T05:55:45Z,Fk off ant
2020-07-28T05:54:00Z,"Assuming this vaccine actIlly helps, bet politicians get it first"
2020-07-28T05:49:58Z,Key words: few months. Why didn&#39;t he just say after the election?
2020-07-28T05:43:09Z,So he is promoting the speed of a vaccine for a new virus. Laying the groundwork for pushing through his patents on other viruses moving forward. Lots of money to be made
2020-07-28T05:33:13Z,"Ha! He said, &quot;28 days later&quot;. Anyone else see that movie?"
2020-07-28T05:29:12Z,BTW: Look up JAMES 1:8 in the new testament. It applies to Anthony Fauci👍
2020-07-28T05:27:51Z,We don&#39;t need ur vaccine!!!
2020-07-28T05:26:48Z,You need to go with your evil self along with Gates
2020-07-28T05:25:49Z,"Listen up, liar, little lord Fauciroy! Hydroxychloroquine 200mg once a week. NOT 2000 mg&#39;s all at once you lying dunce. Your NWO is failing. NO TO YOUR BILL GATES FUNDED POISON/POPULATION CONTROL. Nobody that matters in the world is putting ANY stock into ANYTHING that comes out of your mouth, &quot;doctor&quot; Fauci, Alex Azar, Debra Birx, etc...You are all liars working for Bill Gates and Les Wexner. Shove your poison up your keister. 😵👎"
2020-07-28T05:20:03Z,He&#39;s a con artist from DAY 1
2020-07-28T05:15:50Z,"Nah, since I have my laptop fully operational, the higher frequency attack subsided because my network energy field is absorbing it. Then, there can be a possibility of covid-19 recovery."
2020-07-28T05:28:34Z,🙄
2020-07-28T05:15:40Z,President Trump strikes again he said we would have the vaccine before the end of the year and there we have it. Trump 2020
2020-07-28T05:12:58Z,"My friend who has HIV has very strict diet to keep his body fit and not overweight, he has a very healthy lifestyle."
2020-07-28T05:11:36Z,I think they have it already
2020-07-28T05:11:17Z,"When you analyze the symptoms, you can imagine multiple illnesses which includes autoimmune triggers and HIV similarity of cell infection."
2020-07-28T05:08:34Z,How can we trust you Dr. Fauci?
2020-07-28T05:07:45Z,Lmao I saw his face and just clicked the video to dislike. What a fear mongering prick this guy is
2020-07-28T05:04:55Z,I&#39;ve seen on facebook people stating that there&#39;s a covid tracking app that has been installed on our phones during the time we were having technical problems with them. It&#39;s in our google settings.
2020-07-28T05:03:45Z,I don&#39;t know what he is classified an expert for...he has been wrong several times now!
2020-07-28T04:54:28Z,"Yes, people get sick and you keep covering up medicines that actually work because if we reach herd immunity your vaccine will be pointless. I don&#39;t trust a word from this man&#39;s mouth. No guinea pigs Fauci, not my family."
2020-07-28T04:55:15Z,🔥🔥🔥🔥
2020-07-28T04:50:42Z,Everyone in the comments are idiots lol they believe all these idiotic conspiracy theories 😂
2020-07-28T04:50:11Z,The comments and thumbs down really tell the story.  The people are awake to the deception and BS (no masks &amp; no vaccine)
2020-07-28T04:47:51Z,Faucci irrelevant to us
2020-07-28T04:40:44Z,Fake doctor needs to be in prison.
2020-07-28T04:39:35Z,"Believe me, I know the science of this covid-19. It can be cured but the problem is its complication on mid and long-term basis."
2020-07-28T04:39:31Z,Jesus is the answer. Jesus Saves
2020-07-28T04:38:26Z,Front line doctors just announced a cure. You tube has already taken it down.  Let&#39;s just putting it back up . Make it go viral.
2020-07-28T04:38:02Z,I am more FAVORABLY popular than Dr. Fauci.
2020-07-28T04:36:24Z,Fauci has got to GO!!!
2020-07-28T04:33:59Z,"Hey Fauci, don’t forget to wear you mask, like you forgot to leave your mask on when you where at the stadium with family."
