PublishedAt,Comment
2020-11-11T22:35:03Z,Wear a mask dummies
2020-11-11T22:34:54Z,I thought they had a deal where they wasn’t gonna declare a winner lol 😂
2020-11-11T22:34:52Z,Just wear a freaking mask! It’s not like we’re asking people to go work in a mine for free. Using a mask is much easier than using a ventilator.
2020-11-11T22:34:48Z,Didn&#39;t Biden already say that a national mask order would exceed Executive mandate? I think everyone should be wearing masks by the way but I also don&#39;t think that the branches of our government shouldn&#39;t  exceed their mandate.
2020-11-11T22:34:48Z,"I wear a mask because I want to, but I can tell you the moment the Government tells me I have to I will never wear a mask again."
2020-11-11T22:34:47Z,"Republicans, a Democrat President is gonna tell y’all what to do! 🤣"
2020-11-11T22:34:41Z,He is not the president yet only by Fraud
2020-11-11T22:34:39Z,"I feel sorry for tucker carlson being surrounded by people who think they have the power to call a election. move on tucker, plenty of the new real news outlets would love to have you."
2020-11-11T22:34:36Z,Fox is cnn rather get my news from info wars
2020-11-11T22:34:26Z,"A mask mandate won&#39;t matter because the people too stupid to wear them now will be too stupid to wear them tomorrow. These morons complain about things being shut down yet they pile up in Walmart with no protective gear and the majority of them don&#39;t look like they have bathed in days. We need mandates enforceable under penalty of law to get through to these numbskulls. Then again, they haven&#39;t figured out drinking and driving is bad either..."
2020-11-11T22:34:18Z,"Puppet Biden can take his lockdowns and shove it up his decrepit a$$. Last time I checked this was America, the land of the free. If you Democrats want to live your life in fear and throw away your freedom for a virus with a 99% survival rate than be my guest. The rest of us pass"
2020-11-11T22:34:17Z,Scew commie biden
2020-11-11T22:34:10Z,Bye Fox
2020-11-11T22:33:38Z,Biden we are not wear a mask we tell us what to you did wear one
2020-11-11T22:33:33Z,Look at all the people in denial about Biden&#39;s win and how Fox is finally telling the truth lol 😭😂😂😂
2020-11-11T22:33:27Z,<b>deFOX</b>
2020-11-11T22:33:27Z,Doing my civic duty and voting down on another faux news video. Pound sand you commies.
2020-11-11T22:33:22Z,Trump’s team keeps getting infected with the virus and conservative states have the highest cases in the country. When are these T supporters going to listen?
2020-11-11T22:33:20Z,Man all you trumptards can&#39;t handle trump losing?? Well did you ever hear: F*ck your feelings lol😂🤣🤣😂🤟😅😆
2020-11-11T22:33:14Z,"I am unsubscribing. Sorry Tucker, but it won&#39;t be long until you&#39;re bit by the BOUGHT MEDIA ZOMBIES. FAKE FOX NEW,  Subscribed to One America News Network. Not gonna make my Country like China!!!!"
2020-11-11T22:33:10Z,Good luck
2020-11-11T22:33:07Z,They just want to sell out America to the Middle East
2020-11-11T22:33:02Z,Im pretty sure senators dont issue mandates
2020-11-11T22:32:51Z,Did I just watch CNN? Because I literally couldn’t tell the difference 🤷🏼‍♂️
2020-11-11T22:32:39Z,Good luck with that
2020-11-11T22:32:36Z,What a bunch of idiots !
2020-11-11T22:32:26Z,"If States and cities can choose to not enforce immigration laws, then cities and states can also choose not to enforce a mask mandate."
2020-11-11T22:32:18Z,Hey 🦊 he&#39;s not president elect. Only the media and liberals are saying that.
2020-11-11T22:32:16Z,FOX IS FAKE NEWS
2020-11-11T22:32:10Z,"Fux News,  Is this part of Biden&#39;s plan to build the economy or to make sure we are all on an equal unemployed and bankrupt footing?  Go Dems Go!"
2020-11-11T22:32:03Z,"Tough reality isnt it fox, those georgia senate races?  If not for them republicans couldve given up on trump entirely.. but then they realized they have no party or message other than trump.  If he goes, so do they.  So i guess you’ll be sticking around on trumps side for awhile longer ;)"
2020-11-11T22:32:02Z,The president-elect sure making big power grabs
2020-11-11T22:32:01Z,Look at those dislikes! <b>Faux</b> <b>News</b> 🤣🤣🤣
2020-11-11T22:31:52Z,Are the dislikes for Joe Biden&#39;s mandate or for Fox News?
2020-11-11T22:31:38Z,C&#39;mon man American&#39;s are dying... please wear your mask 😷 save a life.
2020-11-11T22:31:37Z,Good luck trying to enforce this lol. I&#39;m not against the mandate but it&#39;s going to be an uphill battle trying to get people to listen.
2020-11-11T22:31:35Z,I wouldn&#39;t follow that mask mandate
2020-11-11T22:31:34Z,"REALLY?   Who&#39;s going to enforce it, the same people he&#39;s been calling racists and supporting to defund police???? Liberals are some of the dumbest human beings."
2020-11-11T22:31:32Z,Nobody cares what joe thinks
2020-11-11T22:31:31Z,"With over 10M cases and almost 250k deaths - just in the US, the whole world should be wearing a mask!"
2020-11-11T22:31:31Z,I will protest and completely stop wearing a mask since the Democrats want to continue to politicize this virus
2020-11-11T22:31:19Z,Fox News has lost all credibility
2020-11-11T22:31:06Z,FAKE NEWS&gt; BIDEN IS NOT PRESIDENT ELECT.! HELL IS COMING...
2020-11-11T22:31:05Z,He can propose all he wants.  I&#39;ll still say no.
2020-11-11T22:30:57Z,CRY 👶
2020-11-11T22:30:49Z,FOX NEWS is now FAKE NEWS
2020-11-11T22:30:47Z,FOX is Finished.
2020-11-11T22:30:38Z,Biden wants to give OUR vaccine away to other countries and anyone older than 70 or 75 can do without vaccine.    This is picking and choosing who can live!
2020-11-11T22:30:36Z,He’s not the President
2020-11-11T22:30:34Z,The problem is how are going to enforce it.
2020-11-11T22:30:29Z,And I’m never wearing a mask again thanks to the media and Biden.
2020-11-11T23:16:09Z,Natural selection do your thing 🤣
2020-11-11T22:30:21Z,i got only two words FAKE NEWS
2020-11-11T22:30:18Z,Biden can fist himself with his mask mandate.
2020-11-11T22:30:16Z,Everything Trump said about Biden is True. This is just the Beginning folks
2020-11-11T22:39:10Z,"How dare joe Biden make it a rule that people not to stop the spread of a virus during a pandemic to protect fellow Americans! In my opinion, not wearing a mask is one of the most unpatriotic things you can do because it shows you don’t care about America and its people."
2020-11-11T22:39:46Z,Better this election is over turned and keep your guns close
2020-11-11T22:44:36Z,"@@lambsaro4140 it is the Americans right and freedom if they want to wear it or not they cannot force it, its more a control and if he actually wins the election which will be over turned! They will tell you when and what you can do. And take your rights"
2020-11-11T23:31:14Z,"@@pitbull86simpson17 if that&#39;s true than it is my right to burn the flag as well. Of course it&#39;s not required, but not wearing a mask is still unpatriotic, like burning the flag, which is also unpatriotic."
2020-11-12T00:42:15Z,"@@pitbull86simpson17 and what rights will Biden take? Trump has taken rights from trans people and members of the LGBTQ community. Although I&#39;m not a part of their community, they are still Americans and seeing rights taken away from them, like the ability to get healthcare anywhere, makes me feel angered at the trump as administration. Biden isnt going to take any of your rights. Hes not going to take your guns. He will have a buy back policy for machine guns, but that&#39;s completely optional. Stop spreading fear and misinformation."
2020-11-11T22:30:00Z,Who’s gonna enforce it after they defund the police
2020-11-11T23:12:58Z,"Defunding the police does not mean removing police. It’s reducing police department budgets and redistributing those funds towards essential social services that are often underfunded, such as housing, education and employment. Conservatives need to learn how to research."
2020-11-11T23:18:46Z,@@ashleycruz904 you actually think they would go fully to those services.  Wake up hun
2020-11-13T01:36:07Z,"@@dylanvan3300 a penny for you, a penny for you, a thousand..million... and something dollars for me of course, andddd another penny for you. There you go, now you can go to college and get a degree that will pay the same as a job payed back in the day for a high school diploma, but you know at least its FREE college lol"
2020-11-13T05:15:05Z,@@ph4ntomsoldier funny considering I’m making 80k year welding pipes
2020-11-11T22:29:59Z,He can not do anything until the legal votes are counted. I love my President Trump ❤
2020-11-11T22:29:55Z,"Not Fox News, it’s now Fake News!"
2020-11-11T22:29:46Z,GET SAVED BECAUSE JESUS CHRIST IS COMING BACK SOON!!
2020-11-11T22:29:46Z,How’s he gonna do that? All the police he hates are going to enforce it? They’ve already said they don’t have the numbers to enforce it.
2020-11-11T22:29:40Z,"The like/dislike ratio says it all. As someone with an atypical neurological condition who can&#39;t have restricted airflow, I can&#39;t do this. I won&#39;t. The mask rules have already put me in the ER twice."
2020-11-11T22:29:36Z,hes not my president!!
2020-11-11T22:29:35Z,"Wow, fox got turned. Guess the Bohemian Grove was extra spicy this past summer. Know your true masters."
2020-11-11T22:29:34Z,"GOP cowards.<br>Trump is the most corrupt president in US history.  Now he is history."
2020-11-11T22:29:33Z,"Hey Fox and Biden, go FCUK YOURSELVES"
2020-11-11T22:29:25Z,Believe Trump is going to be our next  president. 🇺🇸
2020-11-11T22:29:22Z,"Your viewers are so triggered, it is so funny hahahahah."
2020-11-11T22:29:20Z,UNSUBSCRIBE
2020-11-11T22:29:13Z,Good
2020-11-11T22:29:06Z,"Trump knows he lost but he is extracting money from his followers &quot; for the recount&quot; but in reality is for money to pay his campaign ......<br>the more they look for fraud the more they&#39;ll look ignorant and cost the taxpayers, While the real fraud is right under their nose and residing in the White House on borrowed time"
2020-11-11T22:29:05Z,HE IS NOT PRESSIDENT HE IS PRESS ONLY FOR FAKE NEWS
2020-11-11T22:28:41Z,As if he has the authority.
2020-11-11T22:28:32Z,He cant do anything until hes proven to be President.
2020-11-11T22:28:31Z,No thanks
2020-11-11T22:28:22Z,Good. We need a national mask mandate. Too many people think that being selfish about the spreading an apolitical virus is a virtue.
2020-11-11T22:28:21Z,The amount of crying in this chat is amazing.
2020-11-11T22:28:18Z,CRY BABYS 👶
2020-11-11T22:28:18Z,Fox...you are done...you suck...
2020-11-11T22:28:13Z,Biden is not President elect no states have certified its not up to you fox
2020-11-11T22:28:05Z,He isn&#39;t &quot;President-Elect&quot; yet...<br>C&#39; mon FOX!
2020-11-11T22:28:05Z,Bahaha not gonna happen goodluck tryn to enforce that one
2020-11-11T22:28:04Z,Biden can propose a lot of things.  Biden should be treated like Trump...NOT MY PRESIDENT.
2020-11-11T22:27:50Z,did anybody tell Biden weve been wearing masks for months now
2020-11-11T22:27:06Z,Boog up bois
2020-11-11T20:28:56Z,Jaja jahaja😂😂😂😁😁😁  the soar Losers!!😂😂 the truth is I am making  money !!
2020-11-11T19:57:01Z,"Fox News — the new high rent version of CNN. Had an empire and is throwing it away to join the regressive yellow journalists who hack for the left. Sad, sad indeed."
2020-11-11T19:55:30Z,"Fox News — the new high rent version of CNN. Had an empire and is throwing it away to join the regressive yellow journalists who hack for the left. Sad, sad indeed."
2020-11-11T19:11:15Z,"&quot;That&#39;s all I hear about now. That&#39;s all I hear. Turn on television—&#39;COVID, COVID, COVID, COVID, COVID, COVID.&#39; A plane goes down. 500 people dead, they don&#39;t talk about it. &#39;COVID, COVID, COVID, COVID.&#39; By the way, on November 4 you won&#39;t hear about it anymore,&quot; Trump said as the audience cheered, suggesting he would be victorious in this year&#39;s election. (newsweek.com)"
2020-11-11T17:42:14Z,Well it can lower the spread... great job Fox
