PublishedAt,Comment
2020-10-11T19:38:11Z,"She is talking about joe all jokes aside, that’s the plan, assuming joe wins."
2020-10-11T19:42:06Z,I know I was busting out laughing 😂😂😂
2020-10-11T19:46:26Z,@@Gunman610 yes something the liberals sometimes know but want to cast out because they hate America.
2020-10-11T19:49:28Z,-30
2020-10-11T19:26:52Z,You get my vote in Texas Mr.President
2020-10-11T19:26:47Z,Immunity is produced only in 20% that experienced it and should show antibodies in their blood. Immunity only last a few months. 6% can relapse and have Illness occur again. That is the science that is out now. Technically only 25% people been exposed 75% have yet to get and should not get it if possible given lots of people have comorbidites and unhealthy weight causing major risks if got covid.
2020-10-11T19:26:46Z,Declasify secret virus and DNA labs today
2020-10-11T19:26:44Z,Please get rid of Chris Wallace!  I can no longer stand to listen to him try to put on the false front that he is a pure journalist when he is really a leftist!  Both he and Cavuto need to go over to CNN or MSNBC.
2020-10-11T19:26:40Z,THIS WHOLE CONVERSATION IS FILLED WITH GROSS INACCURACIES REGARDING EVERYTHNG - THE REST OF THE WORLD HAS SEEN WHAT AN ABOMINATON WE ARE!
2020-10-11T19:26:39Z,Lol such a s*** show. Obvious he&#39;s lying. So desperate for reelection so he can stay out of jail.
2020-10-11T19:26:37Z,"Who wants to follow Covid Don, and ride in the covid caravan. Sign up here! Lol! 😂"
2020-10-11T19:26:13Z,"I support President Trump and will vote for him however, I can’t believe the President is saying he is immune because, I don’t believe you can be immune from this virus, even the President himself said he doesn’t know for how long. Words mean everything and I wish he wouldn’t say some of the things he says because the media and democrats use his words against him. I’m also getting irritated with him always personally taking credit for doing things that he and his team have accomplished, there is no I in “team”."
2020-10-11T19:28:52Z,You don’t believe? I’m 100% sure he knows more than you about it.
2020-10-11T19:29:33Z,the demonrats think there is I in team though
2020-10-11T19:30:58Z,"If you couldn’t see trump is in this for himself a decade ago, I don’t know what will get through to you."
2020-10-11T19:36:59Z,He made himself clear. Listen instead of hearing what you want.
2020-10-11T20:26:29Z,"꧁Lotus Auer꧂ just like a liberal, it doesn’t matter what a person say’s and even condemns him, you all still find a way to discredit what a person says."
2020-10-11T19:26:08Z,People have gotten it 2 &amp; 3 times. Other countries have commented on many cases??
2020-10-11T19:26:07Z,"TRUMP GOT COV19?<br>Nothing peculiar since me also can be sick or release H1N1 after ingested white egg.<br>The cure in my vk profile or look for Granny Method since allergic patient already proven were the source of coronavirus and flu pandemic.<br>Why now? Cos American won&#39;t get the cure, if Trump not infected.<br>.<br>What originated from bats? <br>But this animal dont exist in desert nor dying like human and camel, during flu pandemic hitting Arab region.<br>That mean between camel or human, you need to pick one, which also the culprit that Infected the other 3 livestock (pig, duck and chicken)<br>.<br>Coronavirus? <br>This thing still need to ask or where cov19 originated, if only human were dying?<br>Somemore doctors nowadays indeed behave like joker insense Ebola, they said originated from bat and SARS, those jokers also said it come from bats.<br>Then what about COV19? <br>Even kids aware, why joker must blame batman lol..<br>(refer link in my profile/video or Google &quot;Danny Woo Vk&#39;&#39; in Bing if link already broken/missing)<br>.<br>And always remember,<br>Coronavirus don&#39;t have cure or medicine not working, based on patients in China that dropping like flies even clinic still open.<br>Trump? His pore holes sudden reopen, not due to medicine. <br>The reason in my vk profile and he already free from the disease on the 6th day.."
2020-10-11T19:26:04Z,That’s because they already gave him the covid 19 vaccine. It’s not available to the public yet.
2020-10-11T19:31:24Z,Vaccine don&#39;t work when you already have the virus.
2020-10-11T19:34:53Z,W R O N G
2020-10-11T19:36:51Z,I can&#39;t believe morons like you are alive
2020-10-11T19:37:38Z,Can&#39;t treat what doesn&#39;t exist.
2020-10-11T19:38:30Z,@@miss.furina lol! Always so tolerant.
2020-10-11T19:26:04Z,BS!
2020-10-11T19:26:02Z,if you don&#39;t succeed try try again: covid
2020-10-11T19:25:58Z,These people are not his doctor. stop spreading fear!
2020-10-11T19:35:17Z,Open up our country! We will not live in fear!
2020-10-11T19:42:37Z,Jeanette Richardson so u fine with everyone getting sick and who knows how many more dying? ok.
2020-10-11T19:49:22Z,@@jeanetterichardson7450 Are you living in fear?  Really?
2020-10-11T19:51:09Z,Linda Martineau if you aren’t gonna say something useful it’s typically best to say nothing at all
2020-10-11T19:57:11Z,"@@jeanetterichardson7450 Well since he has a “cure” and doesn’t want the virus to “dominate” our lives, why hasn’t he opened up the country? Why are there travel bans still in place for some countries?"
2020-10-11T19:25:56Z,4 more years.
2020-10-11T19:25:48Z,I bet not many of the folks diagnosed with covid19 do not get a helicopter ride to a medical facility and the best medical care in the world like this fool did!!
2020-10-11T19:25:40Z,TRUMP 2020 🇺🇸
2020-10-11T19:25:31Z,Did he just say Chinarona virus smh.
2020-10-11T19:25:29Z,May God bless President Trump and the United States of America.<br>Either the American people led by President Trump will defeat the leftist turds or the leftist turds will defeat America.
2020-10-11T19:25:24Z,"Can he just show us the actual test? Can he show us his actual taxes? All these things he has records of, the only evidence he ever gives is talking."
2020-10-11T19:30:09Z,You can&#39;t prove a negative but first hand testimony is admissable evidence.
2020-10-11T19:31:45Z,"Awe, you&#39;re mad trump is alive and well!😡😡😡"
2020-10-11T19:31:53Z,"Well in fact, if you actually looked for them you would find them. He shows his past taxes spending multi millions on them and his Covid results are on the internet."
2020-10-11T19:32:17Z,We only care about the economy
2020-10-11T19:32:31Z,"Most Americans could care less about his taxes.  We knew he was a Billionaire when we elected him.  We are more interested in the Politicians, spouses and other family members taxes,   who became Millionaires off of taxpayers &quot;AFTER&quot; they entered public service.  Rachel Maddow showed his 2005 taxes back in 2016.  Nothing there."
2020-10-11T19:25:11Z,He really do not care
2020-10-11T19:24:51Z,You cut Trump off on his Chris Wallace comment. Shame in you. Your part of the problem. Chris Wallace was a horrible and he repeatedly help cover for Joe Biden. Chris Wallace was trying to affect the out come.
2020-10-11T19:24:40Z,I actually agree with Trump about Biden being removed by this new legislation so that they can put Harris in who they want over Biden.
2020-10-11T19:24:39Z,Prove it
2020-10-11T19:24:34Z,"RUN FOR YOUR LIFE. <br><br>THE PRESIDENT OF THE UNITED STATES IS INFECTED. <br><br>HERE HE COMES. <br><br>I HAVE TO RUN NOW. <br><br>PLEASE, RUN FOR YOUR LIFE!!!!!!!!"
2020-10-11T19:24:25Z,The polls have Trump down 20 points and the only reason he’s so happy is because he knows all the republican states are going to say the People’s vote has been rigged and then it goes to the state court which is Republican if it’s a republican state and then the revote Goes to Trump so it doesn’t matter about the People’s vote
2020-10-11T19:24:19Z,Who in the world started living in a basement during this who wasn&#39;t already before? Like is there truly no middle ground between &quot;the virus is a hoax&quot; and &quot;huddled in fear in a basement&quot;...
2020-10-11T19:24:16Z,"Every time I hear this guy talk it makes my heart pump Red, White &amp; Blue! Trump 2020"
2020-10-11T19:24:15Z,Lol After 1 week... I&#39;m not sure.
2020-10-11T19:24:09Z,"In 2016 the GOP could have picked John Kasich, Ted Cruz, Rand Paul, Jeb Bush (all great choices) yet they went with the likes of Donald Trump."
2020-10-11T19:24:08Z,Covered herself with Chris Wallace hush talk The President is real and Maria knows it.
2020-10-11T19:30:53Z,That is because she has proven to be honest! Thank you Maria!
2020-10-11T20:06:36Z,HELLOO HERNIE Your post is very confusing-Did someone declare Twitler imaginary ? Maybe it was confused with the many authorities who have called him delusional.
2020-10-11T21:05:05Z,Chris Wallace is FINISHED !!
2020-10-11T19:24:05Z,"Must be nice to have access to $100,000 medical treatments including those made from stem cells. You&#39;d think maybe if the 200,000+ Americans that died from Covid got the same drug cocktail they might still be here. I wonder how many of them died guzzling Hydrochloroquine...the miracle drug Trump touted and bought stock in, but never took in his own treatment."
2020-10-11T19:23:57Z,We still haven&#39;t been told when his last negative test was. And Pox News just repeats the lie that he stopped all travel from China -  he didn&#39;t.
2020-10-11T19:35:33Z,I think you&#39;re confused with cnn....
2020-10-11T19:36:17Z,What do you really care when his last negative test was?   How does that impact you financially in America?    Now you are nitpicking.
2020-10-11T19:36:47Z,Uhhhh go on over to CNN and make that comment..........your on the wrong page..
2020-10-11T19:38:55Z,"Then what was the travel that He didn&#39;t stop? He locked down our Air travel and maritime travel between The US and China, so back up your rhetoric with facts! What travel did he NOT stop from China?"
2020-10-12T18:16:49Z,"@@GuruChaz Either Trump was contagious during the debate or he is now. So which one is it, and why is his last negative tests as secret as his tax returns?"
2020-10-11T19:23:50Z,The man never had he did for attention.
2020-10-11T19:23:48Z,Left says follow the science......SO DO IT!    he is fine now!  get over it
2020-10-11T19:23:48Z,Immunity 2020
2020-10-11T19:23:48Z,Yay!! We Love Our President❤️❤️🇺🇸🇺🇸
2020-10-11T19:23:41Z,He doesn&#39;t care  How many people he infects becouse he get free heath care on  Americas dime we pay for all his mistakes! Sad sad man
2020-10-11T19:23:33Z,Immune to a hoax! You can’t make this stuff up.
2020-10-11T19:23:23Z,Fake News. Nancy and her crew have been attacking last 4 years and have never given any credit or support period. What a sad story from the Dems.
2020-10-11T19:23:21Z,I hope you gets it again
2020-10-11T19:23:19Z,Liar Liar your Orange Face on Fire!
2020-10-11T19:23:16Z,He never had covid-19  in the first place
2020-10-11T19:23:14Z,do yall know how overcoming a sickness works? yall want him to die so bad. How about yall die mad about it
2020-10-11T19:23:12Z,Smash that X button to doubt.
2020-10-11T19:23:07Z,Biden is a done! He has been in the system for 47 years and has done Go to the poles vote Trump 2020
2020-10-11T19:23:06Z,Lier
2020-10-11T19:23:03Z,"Nancy pelosi might as well not even wear that mask. It&#39;s not even covering her mouth or nose, she&#39;s using it as a political statement and can&#39;t even get that right. How does someone as incompetent as pelosi get the job she has? Lunatic."
2020-10-11T19:23:03Z,"I&#39;M GOOD BECAUSE HE&#39;S BAD<br><br>Central argument, economic, social policy and overall plan of the democrat campaign."
2020-10-11T20:01:27Z,You realize thats all trumps doing too right?  both sides are doing it...
2020-10-11T20:03:17Z,Trump is grossly incompetent regardless of who is running against him.  The Democrats have a platform whereas for the first time Republicans have no platform as Trump wants his chaos.
2020-10-11T20:06:33Z,@@jlk630 That&#39;s right!  But isn&#39;t it lame to try to take him down doing the same thing?
2020-10-12T00:45:06Z,@@mobileunit3910 I totally agree. I honestly think government is failing all of us. We ALL deserve better from all levels of government.
